customer_id,customer_name,customer_gender,customer_age,kids_home,teens_home,number_complaints,distinct_stores_visited,lifetime_spend_groceries,lifetime_spend_electronics,typical_hour,lifetime_spend_vegetables,lifetime_spend_nonalcohol_drinks,lifetime_spend_alcohol_drinks,lifetime_spend_meat,lifetime_spend_fish,lifetime_spend_hygiene,lifetime_spend_videogames,lifetime_spend_petfood,lifetime_total_distinct_products,percentage_of_products_bought_promotion,year_first_transaction,loyalty_card_number,latitude,longitude,total_lifetime_spend,percentage_lifetime_spend_groceries,percentage_lifetime_spend_electronics,percentage_lifetime_spend_fish,percentage_lifetime_spend_vegetables,percentage_lifetime_spend_nonalcohol_drinks,percentage_lifetime_spend_alcohol_drinks,percentage_lifetime_spend_meat,percentage_lifetime_spend_hygiene,percentage_lifetime_spend_videogames,percentage_lifetime_spend_petfood,avg_spend_per_store,loyalty_years,degree,cluster_ward
20342,Thomas Barr,1,72,5.0,2.0,1.0,1.0,8252.0,1592.0,18.0,707.0,414.0,285.0,1267.0,1609.0,1175.0,1207.0,1019.0,447.0,0.0890121161607887,2008.0,1,38.76333800950986,-9.1534399690141,17527.0,0.4708164546128829,0.0908312888686027,0.0918012209733554,0.0403377645917726,0.023620699492212,0.01626062646203,0.0722884692189193,0.0670394248873167,0.0688651794374393,0.0581388714554687,17527.0,16.0,0,Large Families
2541,Mary Johnson,0,46,5.0,2.0,1.0,1.0,4182.0,3496.0,16.0,631.0,216.0,434.0,1407.0,1035.0,957.0,1222.0,1324.0,505.0,0.242139590480776,2011.0,1,38.76993307629192,-9.189558268933297,14904.0,0.2805958132045089,0.2345679012345679,0.0694444444444444,0.042337627482555,0.0144927536231884,0.0291196994095544,0.0944041867954911,0.0642109500805152,0.0819914117015566,0.0888352120236178,14904.0,13.0,1,Large Families
16946,Iris Walter,0,42,2.0,0.0,1.0,1.0,4200.0,2101.0,13.0,443.0,496.0,312.0,1465.0,560.0,736.0,764.0,902.0,225.0,0.1777681963966903,2010.0,1,38.75583554537809,-9.199280166055663,11979.0,0.3506135737540696,0.1753902662993572,0.0467484765005426,0.0369813840888221,0.0414057934719091,0.026045579764588,0.1222973537023123,0.0614408548292845,0.0637782786543117,0.0752984389348025,11979.0,14.0,0,Large Families
24769,Mary Feeney,0,38,4.0,1.0,1.0,2.0,4868.0,4807.0,15.0,540.0,423.0,336.0,616.0,700.0,1426.0,946.0,1061.0,207.0,0.2013613299757126,2005.0,1,38.73669843356768,-9.14733071072198,15723.0,0.309610125294155,0.3057304585638873,0.044520765757171,0.0343445907269605,0.026903262736119,0.021369967563442,0.0391782738663105,0.0906951599567512,0.0601666348661197,0.0674807606690835,7861.5,19.0,0,Large Families
45863,Antonio Castillo,1,48,3.0,1.0,1.0,1.0,5723.0,3848.0,20.0,546.0,514.0,261.0,885.0,403.0,638.0,1349.0,1079.0,293.0,0.177386158515786,2009.0,0,38.793184410274286,-9.176443271645107,15246.0,0.3753771481044208,0.2523940705758887,0.0264331627967991,0.0358126721763085,0.0337137609864882,0.0171192443919716,0.0580480125934671,0.0418470418470418,0.0884822248458612,0.0707726616817525,15246.0,15.0,0,Large Families
43608,Ryan Adair,1,39,3.0,0.0,0.0,1.0,4713.0,2861.0,19.0,598.0,461.0,375.0,1105.0,776.0,137.0,1183.0,953.0,631.0,0.2215054592931193,2015.0,0,38.71206440653497,-9.193078972997624,13162.0,0.3580762802005774,0.2173681811274882,0.0589576052271691,0.0454338246467102,0.0350250721774806,0.0284911107734386,0.0839538064123993,0.0104087524692296,0.0898799574532745,0.0724054095122321,13162.0,9.0,0,Large Families
12023,Joan Martin,0,66,2.0,4.0,1.0,1.0,4298.0,2202.0,17.0,497.0,478.0,262.0,923.0,871.0,1219.0,955.0,1348.0,322.0,0.1598123184037481,2003.0,1,38.76835464037237,-9.172088689492348,13053.0,0.3292729640695626,0.168696851298552,0.0667279552593273,0.0380755381904543,0.0366199341147628,0.0200720140963763,0.0707117137822722,0.0933884930667279,0.0731632574886999,0.1032712786332643,13053.0,21.0,0,Large Families
26860,Lena Munday,0,33,2.0,2.0,1.0,2.0,5232.0,948.0,15.0,446.0,566.0,278.0,1305.0,1840.0,1497.0,711.0,647.0,1048.0,0.1186568125279421,2009.0,1,38.75240371265693,-9.18412246929348,13470.0,0.3884187082405345,0.0703786191536748,0.1365998515219005,0.0331106161841128,0.0420193021529324,0.0206384558277654,0.0968819599109131,0.1111358574610245,0.0527839643652561,0.0480326651818856,6735.0,15.0,0,Large Families
45227,Catherine Howard,0,45,4.0,2.0,1.0,2.0,5248.0,2827.0,22.0,510.0,273.0,495.0,655.0,1081.6,1139.0,890.0,1573.0,524.0,0.1920571355835895,2010.0,0,38.74613806158178,-9.159217069651197,14691.6,0.3572109232486591,0.1924228811021263,0.0736203000353943,0.0347137139589969,0.0185820468839336,0.0336927223719676,0.0445832993002804,0.0775272945084265,0.0605788341637398,0.1070679844264749,7345.8,14.0,0,Large Families
32102,Billy Watts,1,29,3.0,2.0,0.0,1.0,4445.0,2940.0,18.0,640.0,544.0,208.0,923.0,917.0,1037.0,1223.0,1373.0,901.0,0.3164859457359336,2014.0,0,38.73906603321105,-9.135855272013885,14250.0,0.3119298245614035,0.2063157894736842,0.0643508771929824,0.0449122807017543,0.0381754385964912,0.0145964912280701,0.0647719298245614,0.0727719298245614,0.0858245614035087,0.0963508771929824,14250.0,10.0,0,Large Families
34800,Venus Parizo,0,65,2.0,1.0,2.0,1.0,3997.0,1962.0,9.0,409.0,516.0,199.0,548.0,467.0,890.0,1158.0,920.0,184.0,0.1426632933858248,2012.0,0,38.78184111092021,-9.077234182527816,11066.0,0.3611964576179288,0.1772998373395987,0.0422013374299656,0.0369600578348093,0.046629315018977,0.0179830110247605,0.0495210554852702,0.0804265317187782,0.1046448581239833,0.083137538405928,11066.0,12.0,0,Large Families
35113,Eddy White,1,60,1.0,1.0,1.0,1.0,3471.0,1760.0,22.0,442.0,619.0,379.0,941.0,685.0,1267.0,1453.0,1177.0,431.0,-0.0294403079826567,2014.0,0,38.712903124380965,-9.19601443169497,12194.0,0.2846481876332623,0.1443332786616368,0.0561751681154666,0.0362473347547974,0.0507626701656552,0.0310808594390683,0.0771690995571592,0.1039035591274397,0.1191569624405445,0.0965228801049696,12194.0,10.0,0,Large Families
41057,Gregory Vanlue,1,25,3.0,3.0,1.0,1.0,4939.0,1491.0,24.0,553.0,549.0,305.0,656.0,529.0,1137.0,1206.0,1305.0,1282.0,0.0848426108878344,2022.0,0,38.7722840520638,-9.12927397539824,12670.0,0.3898184688239937,0.1176795580110497,0.0417521704814522,0.043646408839779,0.0433307024467245,0.0240726124704025,0.0517758484609313,0.08973954222573,0.0951854775059194,0.1029992107340173,12670.0,2.0,0,Large Families
37719,Chelsea Duer,0,41,7.0,3.0,1.0,1.0,5080.0,1693.0,18.0,545.0,355.0,157.0,979.0,160.0,1030.0,1268.0,1024.0,754.0,0.210785726104755,2013.0,0,38.72974056446007,-9.127220067683762,12291.0,0.4133105524367423,0.1377430640305915,0.013017655194858,0.0443413880074851,0.0288829224635912,0.0127735741599544,0.0796517777235375,0.0838011553168985,0.1031649174192498,0.0833129932470913,12291.0,11.0,0,Large Families
18802,Terry Wilson,1,27,4.0,1.0,1.0,1.0,3887.0,3489.0,19.0,368.0,527.0,188.0,1105.0,524.0,133.0,692.0,1584.0,591.0,0.1846527626389909,2020.0,1,38.77234154555472,-9.13441283954693,12497.0,0.3110346483155957,0.2791870048811715,0.0419300632151716,0.029447067296151,0.0421701208289989,0.0150436104665119,0.0884212210930623,0.0106425542130111,0.0553732895895014,0.1267504201008241,12497.0,4.0,0,Large Families
29531,Christopher Couch,1,49,1.0,2.0,1.0,1.0,5140.0,1327.0,14.0,409.0,497.0,132.0,725.0,1431.0,802.0,1069.0,1366.0,908.0,0.2292670372382297,2011.0,1,38.77244135525586,-9.130516543663836,12898.0,0.3985113971158319,0.1028841680880756,0.1109474337106528,0.0317103426887889,0.0385331059078927,0.0102341448286556,0.0562102651573887,0.0621801829741045,0.0828810668320669,0.1059078926965421,12898.0,13.0,0,Large Families
43151,Weldon Park,1,63,2.0,3.0,1.0,1.0,5596.0,2474.0,14.0,379.0,385.0,243.0,1118.0,1162.0,823.0,915.0,975.0,609.0,0.1372941660935803,2012.0,0,38.75698843095016,-9.172022217493629,14070.0,0.3977256574271499,0.1758351101634683,0.0825870646766169,0.0269367448471926,0.0273631840796019,0.0172707889125799,0.0794598436389481,0.0584932480454868,0.0650319829424307,0.0692963752665245,14070.0,12.0,0,Large Families
2803,Howard Romero,1,71,4.0,2.0,1.0,1.0,5607.0,1794.0,17.0,624.0,607.0,244.0,1985.0,252.0,1217.0,1091.0,1257.0,1055.0,0.191660119234367,2007.0,1,38.76666324448667,-9.151535430344046,14678.0,0.3820002725166916,0.1222237362038424,0.0171685515737838,0.0425126038969886,0.0413544079574874,0.0166235181904891,0.1352364082300041,0.0829132034337103,0.0743289276468183,0.0856383703501839,14678.0,17.0,3,Large Families
46588,Erich Sousa,1,71,2.0,0.0,1.0,1.0,5372.0,655.0,22.0,548.0,324.0,375.0,922.0,1234.0,804.0,1477.0,954.0,44.0,0.1110808659263382,2009.0,0,38.74692897827556,-9.151927054780764,12665.0,0.4241610738255033,0.0517173312277931,0.0974338728780102,0.0432688511646269,0.0255823134622976,0.0296091590998815,0.0727990525069088,0.063482037110146,0.1166206079747335,0.0753257007500987,12665.0,15.0,0,Large Families
2423,Rhonda Modafferi,0,62,3.0,2.0,1.0,1.0,6030.0,3073.0,9.0,551.0,439.0,357.0,543.0,847.0,829.0,838.0,1485.0,435.0,0.3226172692669333,2015.0,1,38.76529549849487,-9.16037510265146,14992.0,0.4022145144076841,0.2049759871931697,0.0564967982924226,0.0367529348986125,0.0292822838847385,0.0238127001067235,0.0362193169690501,0.0552961579509071,0.0558964781216648,0.0990528281750266,14992.0,9.0,1,Large Families
44350,Mary Combest,0,81,5.0,1.0,1.0,1.0,4249.0,3643.0,16.0,588.0,379.0,398.0,893.0,1520.0,1360.0,578.0,429.0,441.0,0.1152265034840075,2008.0,0,38.72256260586703,-9.155994616155388,14037.0,0.3027000071240293,0.2595283892569637,0.108285246135214,0.0418892925838854,0.0270000712402935,0.0283536368169836,0.0636175821044382,0.0968867991736125,0.0411768896487853,0.0305620859157939,14037.0,16.0,0,Large Families
39494,Joe Lockwood,1,59,0.0,2.0,1.0,1.0,5780.0,3406.0,15.0,407.0,601.0,300.0,1258.0,1701.0,36.0,1356.0,819.0,450.0,0.318050179835539,2007.0,0,38.7247535962964,-9.193915223012285,15664.0,0.3689989785495403,0.2174412665985699,0.1085929519918283,0.0259831460674157,0.0383682328907048,0.0191521961184882,0.080311542390194,0.0022982635342185,0.0865679264555669,0.0522854954034729,15664.0,17.0,0,Large Families
22979,Donnie Mcdonald,0,36,3.0,3.0,1.0,1.0,3413.0,2042.0,20.0,517.0,413.0,408.0,774.0,1423.0,806.0,1412.0,1213.0,526.0,0.2774393696413908,2007.0,1,38.77031341985398,-9.148983548615108,12421.0,0.27477658803639,0.1643990016906851,0.1145640447629015,0.0416230577248208,0.0332501408904275,0.0328475968118509,0.0623138233636583,0.0648901054665485,0.113678447790033,0.0976571934626841,12421.0,17.0,0,Large Families
48276,Junior Stcyr,1,49,5.0,3.0,1.0,1.0,5046.0,1333.0,17.0,404.0,519.0,119.0,706.0,458.0,1599.0,904.0,905.0,1046.0,0.2523093179235521,2014.0,0,38.74944222874788,-9.129243632277786,11993.0,0.4207454348369882,0.1111481697656966,0.0381889435504044,0.0336863170182606,0.0432752438922704,0.0099224547652797,0.0588676728091386,0.1333277745351455,0.075377303426999,0.0754606853998165,11993.0,10.0,0,Large Families
35954,Callie Hauser,0,40,3.0,2.0,1.0,1.0,5292.0,1947.0,20.0,615.0,501.0,341.0,445.0,945.0,1549.0,712.0,1480.0,579.0,0.1286521592758469,2007.0,0,38.710371766097126,-9.212839110274077,13827.0,0.3827294423953135,0.1408114558472553,0.0683445432848774,0.04447819483619,0.0362334562811889,0.0246618933969769,0.0321834092717147,0.1120271931727779,0.0514934548347436,0.1070369566789614,13827.0,17.0,0,Large Families
46736,Bob Stidham,1,46,7.0,1.0,1.0,1.0,5752.0,1388.0,22.0,553.0,586.0,438.0,875.0,1285.0,802.0,883.0,996.0,996.0,0.2830806952208859,2009.0,0,38.79312609997452,-9.157325189187016,13558.0,0.4242513645080395,0.1023749815607021,0.0947779908541082,0.0407877268033633,0.0432217141171264,0.0323056498008555,0.064537542410385,0.0591532674435757,0.0651275999409942,0.0734621625608496,13558.0,15.0,0,Large Families
12773,Larry Price,1,69,3.0,1.0,1.0,2.0,4398.0,3518.0,16.0,428.0,362.0,340.0,1290.0,1479.0,1334.0,369.0,1321.0,890.0,0.2876312463611349,2011.0,1,38.70821607268602,-9.157553424528444,14839.0,0.2963811577599569,0.2370779702136262,0.0996697890693442,0.028842913942988,0.0243951748770132,0.022912595188355,0.0869330817440528,0.0898982411213693,0.0248669047779499,0.089022171305344,7419.5,13.0,0,Large Families
45831,Elizabeth Barksdale,0,76,5.0,1.0,1.0,1.0,5809.0,2061.0,21.0,664.0,457.0,291.0,1829.0,1611.0,747.0,1299.0,741.0,204.0,0.1917455122167395,2016.0,0,38.72997321713021,-9.09626230006156,15509.0,0.3745567090076729,0.1328905796634212,0.1038751692565607,0.0428138500225675,0.0294667612354116,0.0187632987297698,0.1179315236314398,0.0481655812753884,0.0837578180411374,0.0477787091366303,15509.0,8.0,0,Large Families
40840,William Wagstaff,1,71,5.0,3.0,2.0,1.0,5413.0,3080.0,9.0,450.0,477.0,341.0,1859.0,936.0,1365.0,1024.0,1669.0,317.0,0.2075896295312567,2007.0,0,38.72784371995908,-9.056920640055136,16614.0,0.3258095582039244,0.1853858191886361,0.056338028169014,0.0270855904658721,0.0287107258938244,0.0205248585530275,0.1118935837245696,0.0821596244131455,0.0616347658601179,0.100457445527868,16614.0,17.0,0,Large Families
5272,Lisa Johnson,0,67,6.0,2.0,1.0,1.0,4299.0,1146.0,21.0,463.0,473.0,284.0,788.0,1423.0,1740.0,1536.0,868.0,856.0,0.293059891916671,2011.0,1,38.79732852091499,-9.184409943173764,13020.0,0.330184331797235,0.0880184331797235,0.1092933947772657,0.0355606758832565,0.0363287250384024,0.0218125960061443,0.0605222734254992,0.1336405529953917,0.1179723502304147,0.0666666666666666,13020.0,13.0,3,Large Families
13136,John Balcom,1,72,3.0,2.0,1.0,1.0,4132.0,2770.0,16.0,437.0,443.0,175.0,1645.0,896.0,743.0,1412.0,1420.0,265.0,0.2342797031466666,2017.0,1,38.78096258915013,-9.2043561882462,14073.0,0.2936118809067007,0.196830810772401,0.0636680167697008,0.0310523697861152,0.031478718112698,0.0124351595253321,0.1168904995381226,0.0527961344418389,0.1003339728558232,0.1009024372912669,14073.0,7.0,0,Large Families
49329,Marjory Worsham,0,52,4.0,2.0,1.0,1.0,4940.0,2840.0,9.0,459.0,312.0,428.0,1543.0,1497.0,509.0,664.0,1071.0,463.0,0.3388445394668889,2009.0,0,38.71870942654547,-9.148458296989045,14263.0,0.3463506976091986,0.1991165953866648,0.1049568814414919,0.0321811680572109,0.0218747809016335,0.0300077122624973,0.1081820093949379,0.0356867419196522,0.0465540208932202,0.0750893921334922,14263.0,15.0,0,Large Families
17900,Rosa Larson,0,31,2.0,3.0,1.0,1.0,5710.0,3087.0,11.0,448.0,382.0,372.0,1041.0,784.0,993.0,903.0,1247.0,812.0,0.1902131121204578,2012.0,1,38.69879891827974,-9.225495185086665,14967.0,0.3815059798222757,0.20625375826819,0.0523819068617625,0.0299325182067214,0.0255228168637669,0.0248546802966526,0.0695530166366005,0.0663459611144517,0.0603327320104229,0.0833166299191554,14967.0,12.0,0,Large Families
48072,Maria Kovacs,0,30,0.0,2.0,1.0,1.0,5034.0,2445.0,18.0,244.0,520.0,344.0,1287.0,1587.0,513.0,1135.0,599.0,53.0,0.0652419040519457,2017.0,0,38.70433420834816,-9.210448640625954,13708.0,0.3672308141231398,0.1783629997081996,0.1157718120805369,0.0177998249197548,0.0379340531076743,0.0250948351327691,0.093886781441494,0.0374234023927633,0.0827983659177122,0.0436971111759556,13708.0,7.0,0,Large Families
28866,Arturo Harris,1,36,2.0,1.0,0.0,1.0,5059.0,1897.0,9.0,535.0,579.0,589.0,878.0,354.0,713.0,1484.0,1073.0,1010.0,0.2752684967061641,2015.0,1,38.78805608342829,-9.205788147838732,13161.0,0.3843932831851683,0.1441379834359091,0.0268976521540916,0.040650406504065,0.0439936175062685,0.0447534381885874,0.0667122559076058,0.0541752146493427,0.1127573892561355,0.0815287592128257,13161.0,9.0,0,Large Families
8578,Della Jones,0,43,2.0,2.0,2.0,1.0,5112.0,2003.0,18.0,625.0,499.0,259.0,1283.0,944.0,1157.0,1187.0,944.0,274.0,0.3353656938736097,2011.0,1,38.724836936896814,-9.221676679555292,14013.0,0.3648041104688503,0.1429386997787768,0.0673660172696781,0.0446014415185898,0.0356097909084421,0.0184828373653036,0.0915578391493613,0.0825661885392135,0.0847070577321059,0.0673660172696781,14013.0,13.0,1,Large Families
37087,Katie Workman,0,83,0.0,3.0,1.0,1.0,5929.0,4774.0,9.0,342.0,468.0,6.0,506.0,921.0,767.0,872.0,1612.0,602.0,0.4153395085384838,2013.0,0,38.73348071999195,-9.17757844030935,16197.0,0.3660554423658702,0.2947459406062851,0.0568623819225782,0.0211150213002407,0.0288942396740137,0.0003704389701796,0.0312403531518182,0.0473544483546335,0.0538371303327776,0.0995246033216027,16197.0,11.0,0,Large Families
9795,Willie Lyons,1,55,4.0,3.0,1.0,1.0,5653.0,1795.0,19.0,588.0,495.0,421.0,1246.0,932.0,1742.0,877.0,843.0,435.0,0.3761207435983372,2006.0,1,38.777054148995816,-9.205365612607498,14592.0,0.3874040570175439,0.1230126096491228,0.0638706140350877,0.0402960526315789,0.033922697368421,0.0288514254385964,0.0853892543859649,0.1193804824561403,0.0601014254385964,0.0577713815789473,14592.0,18.0,0,Large Families
7648,Troy Fallenstein,1,42,3.0,2.0,1.0,1.0,4341.0,949.0,14.0,460.0,506.0,259.0,1205.0,1375.0,1799.0,845.0,968.0,101.0,0.0428026977830957,2009.0,1,38.77630159209862,-9.135615669213664,12707.0,0.3416227276304399,0.0746832454552608,0.1082080742897615,0.0362005193987565,0.0398205713386322,0.0203824663571259,0.0948296214684819,0.1415755095616589,0.0664987801998898,0.0761784842999921,12707.0,15.0,1,Large Families
41574,Lorenzo Cavanagh,1,52,0.0,2.0,1.0,1.0,5902.0,2040.0,17.0,488.0,530.0,214.0,814.0,905.0,864.0,1080.0,1096.0,590.0,0.173167653555348,2009.0,0,38.71109472425311,-9.152194764192934,13933.0,0.4235986506854231,0.1464149860044498,0.0649537070264838,0.0350247613579272,0.0380391875403717,0.0153592191200746,0.058422450297854,0.0620110528960023,0.0775138161200028,0.0786621689514103,13933.0,15.0,0,Large Families
17703,Martha Wilcox,0,27,3.0,1.0,1.0,1.0,5284.0,3015.0,18.0,445.0,430.0,342.0,483.0,545.0,870.0,927.0,844.0,1041.0,0.4336194798549915,2020.0,1,38.766486650892574,-9.224854915498492,13185.0,0.4007584376185059,0.2286689419795221,0.0413348502085703,0.0337504740235115,0.0326128175957527,0.025938566552901,0.0366325369738339,0.0659840728100113,0.0703071672354948,0.064012135001896,13185.0,4.0,0,Large Families
13318,Robert Cook,1,38,2.0,3.0,1.0,1.0,3756.0,2016.0,18.0,664.0,434.0,476.0,1343.0,1031.0,1060.0,1362.0,628.0,653.0,0.2394011492495132,2007.0,1,38.74932276001162,-9.232291781134366,12770.0,0.2941268598277212,0.1578700078308535,0.0807361002349256,0.0519968676585747,0.0339859044635865,0.0372748629600626,0.1051683633516053,0.0830070477682067,0.1066562255285826,0.0491777603758809,12770.0,17.0,0,Large Families
18400,Dorothy Brady,0,42,1.0,2.0,1.0,2.0,4609.0,1837.0,14.2,573.0,540.0,352.0,782.0,1086.0,941.0,1465.0,883.0,38.0,0.1851395841092623,2012.0,1,38.70823158530135,-9.154349812230452,13068.0,0.3526936026936026,0.1405723905723905,0.0831037649219467,0.0438475665748393,0.0413223140495867,0.0269360269360269,0.0598408325681052,0.0720079583715947,0.112105907560453,0.0675696357514539,6534.0,12.0,0,Large Families
16772,Karen Tina,0,61,6.0,3.0,1.0,1.0,3810.0,741.0,23.0,617.8,654.0,297.0,703.0,1284.0,1379.0,552.0,1337.0,119.0,0.2039090524632763,2008.0,1,38.774595623662,-9.155207919688776,11374.8,0.3349509441924254,0.0651440025319126,0.1128811056018567,0.0543130428666877,0.057495516404684,0.0261103491929528,0.061803284453353,0.1212329007982558,0.0485283257727608,0.1175405281851109,11374.8,16.0,0,Large Families
49848,Don Harman,1,54,3.0,2.0,1.0,1.0,3454.0,3680.0,23.0,568.0,415.0,248.0,139.0,952.0,301.0,908.0,1169.0,519.0,0.1739675949473634,2007.0,0,38.70844199038219,-9.14255542106924,11834.0,0.2918708805137738,0.3109683961466959,0.0804461720466452,0.04799729592699,0.0350684468480649,0.0209565658272773,0.0117458171370627,0.0254351867500422,0.0767280716579347,0.0987831671455129,11834.0,17.0,0,Large Families
15908,Roger Davis,1,44,0.0,2.0,1.0,1.0,6294.0,2456.0,24.0,492.6,456.0,304.0,988.0,515.0,1388.0,1350.0,929.0,613.0,0.0967064329161162,2011.0,1,38.71490538792924,-9.158828270228112,15172.6,0.4148267271265307,0.1618707406772735,0.033942765247881,0.0324664197303033,0.0300541766078325,0.020036117738555,0.0651173826503038,0.091480695464192,0.0889761807468726,0.0612287940102553,15172.6,13.0,0,Large Families
9029,Verna Walker,0,27,3.0,2.0,1.0,1.0,3872.0,59.0,21.0,550.0,348.0,221.0,1124.0,887.0,1124.0,1101.0,800.0,409.0,0.2604072625347772,2020.0,1,38.72188450895776,-9.166485047029669,10086.0,0.3838984731310728,0.0058496926432678,0.0879436843148919,0.0545310331152092,0.0345032718619869,0.0219115605790204,0.1114416022209002,0.1114416022209002,0.1091612135633551,0.0793178663493952,10086.0,4.0,3,Large Families
19002,Margaret Burke,0,32,4.0,1.0,1.0,2.0,5678.0,646.0,18.0,538.0,468.0,157.0,1431.0,951.0,1223.0,599.0,1310.0,504.0,0.3635163596843324,2013.0,1,38.746287753268085,-9.187860238147143,13001.0,0.4367356357203292,0.0496884855011153,0.0731482193677409,0.0413814321975232,0.0359972309822321,0.0120759941542958,0.1100684562725944,0.0940696869471579,0.0460733789708483,0.1007614798861626,6500.5,11.0,0,Large Families
44495,Jacob Starns,1,68,1.0,2.0,1.0,1.0,5575.0,1432.0,15.0,451.0,526.0,85.0,621.0,747.0,1029.0,939.0,1137.0,496.0,0.2313478966538285,2008.0,0,38.76682392229908,-9.184753591496694,12542.0,0.4445064583001116,0.1141763674055174,0.0595598788072077,0.0359591771647265,0.0419390846754903,0.006777228512199,0.0495136341891245,0.0820443310476798,0.0748684420347632,0.0906553978631797,12542.0,16.0,0,Large Families
16575,Drew Stahr,1,83,2.0,2.0,1.0,1.0,7297.0,1353.0,21.0,522.0,564.0,258.0,633.0,932.0,1027.0,1545.0,632.0,907.0,0.1437747759683076,2010.0,1,38.76866394883972,-9.19809030965992,14763.0,0.4942762311183364,0.09164803901646,0.0631307999729052,0.0353586669376143,0.0382036171509855,0.0174761227392806,0.0428774639300955,0.0695658064079116,0.1046535257061572,0.0428097270202533,14763.0,14.0,0,Large Families
27034,Lawrence Miller,1,65,1.0,1.0,2.0,1.0,6916.0,1623.0,23.0,465.0,752.0,122.0,1406.0,1450.0,996.0,723.0,1254.0,837.0,0.1595816744853772,2014.0,1,38.73114775765512,-9.062734276411003,15707.0,0.4403132361367543,0.1033297256000509,0.0923155281084866,0.0296046348761698,0.0478767428535048,0.0077672375374037,0.0895142293245049,0.0634112179283122,0.046030432291335,0.0798370153434774,15707.0,10.0,0,Large Families
6811,Sheila Jacobs,0,40,3.0,2.0,1.0,1.0,5236.0,3745.0,24.0,489.0,567.0,279.0,921.0,594.0,895.0,590.0,763.0,224.0,0.3953810522423634,2011.0,1,38.71103701650843,-9.206237019036228,14079.0,0.37190141345266,0.265999005611194,0.0421904964841252,0.0347325804389516,0.0402727466439377,0.0198167483486043,0.0654165778819518,0.0635698558136231,0.0419063853966901,0.0541941899282619,14079.0,13.0,1,Large Families
