customer_id,customer_name,customer_gender,customer_age,kids_home,teens_home,number_complaints,distinct_stores_visited,lifetime_spend_groceries,lifetime_spend_electronics,typical_hour,lifetime_spend_vegetables,lifetime_spend_nonalcohol_drinks,lifetime_spend_alcohol_drinks,lifetime_spend_meat,lifetime_spend_fish,lifetime_spend_hygiene,lifetime_spend_videogames,lifetime_spend_petfood,lifetime_total_distinct_products,percentage_of_products_bought_promotion,year_first_transaction,loyalty_card_number,latitude,longitude,total_lifetime_spend,percentage_lifetime_spend_groceries,percentage_lifetime_spend_electronics,percentage_lifetime_spend_fish,percentage_lifetime_spend_vegetables,percentage_lifetime_spend_nonalcohol_drinks,percentage_lifetime_spend_alcohol_drinks,percentage_lifetime_spend_meat,percentage_lifetime_spend_hygiene,percentage_lifetime_spend_videogames,percentage_lifetime_spend_petfood,avg_spend_per_store,loyalty_years,degree,cluster_ward
15235,Kathleen Cosme,0,60,1.0,0.0,1.0,2.0,2696.0,7.0,21.0,1049.0,222.0,106.0,2.0,2.0,592.0,197.0,507.0,406.0,0.0737505940129682,2007.0,1,38.75427211256908,-9.128561537709004,5380.0,0.5011152416356878,0.0013011152416356,0.0003717472118959,0.1949814126394052,0.041263940520446,0.0197026022304832,0.0003717472118959,0.1100371747211896,0.0366171003717472,0.0942379182156133,2690.0,17.0,3,Vegetarians
7269,Gary Wilson,1,55,1.0,0.0,0.0,1.0,2302.0,371.0,7.0,1040.2,421.0,3.0,1.0,1.0,899.0,210.0,464.0,276.0,0.1145547301767912,2010.0,1,38.76341446481487,-9.14933460936062,5712.2,0.4029970939392878,0.0649487062777914,0.0001750638983228,0.1821014670354679,0.0737019011939357,0.0005251916949686,0.0001750638983228,0.1573824445922761,0.0367634186478064,0.0812296488218199,5712.2,14.0,1,Vegetarians
27263,Noah Cody,1,81,1.0,1.0,1.0,1.0,3190.0,950.0,17.0,975.0,160.0,191.0,1.0,1.0,667.0,14.0,643.0,180.0,0.0221250363057484,2009.0,0,38.77738854216364,-9.180615026052369,6792.0,0.4696702002355712,0.1398704358068315,0.0001472320376914,0.1435512367491166,0.0235571260306242,0.0281213191990577,0.0001472320376914,0.0982037691401649,0.0020612485276796,0.0946702002355712,6792.0,15.0,0,Vegetarians
887,Georgia Montoya,0,57,1.0,0.0,0.0,2.0,4517.0,200.0,17.0,1037.0,321.0,234.0,0.0,2.0,298.0,97.0,399.0,96.0,0.187662426825359,2008.0,1,38.75851536836001,-9.165306641177354,7105.0,0.6357494722026742,0.028149190710767,0.0002814919071076,0.1459535538353272,0.0451794510907811,0.0329345531315974,0.0,0.0419422941590429,0.013652357494722,0.0561576354679803,3552.5,16.0,2,Vegetarians
27533,Geneva Duncan,0,27,1.0,0.0,1.0,1.0,3463.0,77.0,23.0,985.0,204.0,102.0,2.0,0.0,169.0,52.0,528.0,273.0,0.324060062860828,2020.0,0,38.76460820583082,-9.193601446621436,5582.0,0.6203869580795414,0.0137943389466141,0.0,0.1764600501612325,0.036546040845575,0.0182730204227875,0.0003582945180938,0.0302758867789322,0.0093156574704407,0.0945897527767825,5582.0,4.0,0,Vegetarians
12934,Danny Nobles,1,58,1.0,0.0,0.0,2.0,3362.0,205.0,11.0,1277.0,151.0,305.0,1.0,1.0,724.0,236.0,568.0,127.0,0.2056517241936826,2009.0,1,38.756131144326005,-9.195424812412895,6830.0,0.4922401171303074,0.0300146412884333,0.0001464128843338,0.1869692532942899,0.022108345534407,0.0446559297218155,0.0001464128843338,0.1060029282576866,0.0345534407027818,0.0831625183016105,3415.0,15.0,1,Vegetarians
39297,Melody Gardea,0,24,1.0,1.0,0.0,1.0,3325.0,195.0,13.0,760.0,372.0,52.0,2.0,1.0,576.0,299.0,665.0,104.0,0.2523350560193616,2023.0,0,38.76656305122205,-9.17346105874418,6247.0,0.5322554826316632,0.0312149831919321,0.0001600768368817,0.1216583960300944,0.0595485833199935,0.0083239955178485,0.0003201536737634,0.092204258043861,0.0478629742276292,0.1064510965263326,6247.0,1.0,0,Vegetarians
40473,Zelma Atwell,0,78,1.0,0.0,1.0,1.0,3163.0,98.0,18.0,1457.0,276.0,286.0,2.0,1.0,707.0,168.0,393.0,272.0,0.155541743934638,2008.0,0,38.75119321778675,-9.12718182942998,6551.0,0.4828270493054495,0.0149595481605861,0.0001526484506182,0.2224087925507556,0.0421309723706304,0.0436574568768127,0.0003052969012364,0.1079224545870859,0.025644939703862,0.0599908410929629,6551.0,16.0,0,Vegetarians
10305,Gary Mooberry,1,45,1.0,0.0,0.0,1.0,2420.0,772.0,8.0,1041.0,222.0,59.0,0.0,0.0,289.0,265.0,559.0,379.0,0.132205385577082,2009.0,1,38.77359028583596,-9.14647811240354,5627.0,0.4300693086902434,0.137195663763995,0.0,0.1850008885729518,0.0394526390616669,0.0104851608317042,0.0,0.0513595166163142,0.0470943664474853,0.0993424560156388,5627.0,15.0,1,Vegetarians
19897,Linda Balke,0,38,1.0,0.0,1.0,1.0,3553.0,103.0,11.0,1360.0,425.0,27.0,1.0,1.0,1005.0,262.0,554.0,322.0,0.2150552372571636,2010.0,1,38.77918542630299,-9.16945224067798,7291.0,0.4873131257714991,0.014127005897682,0.0001371553970648,0.1865313400082293,0.0582910437525716,0.0037031957207516,0.0001371553970648,0.1378411740501988,0.0359347140309971,0.0759840899739404,7291.0,14.0,0,Vegetarians
19123,Houston Giardina,1,74,1.0,0.0,0.0,1.0,3103.0,149.0,24.0,1096.0,173.0,317.0,0.0,1.0,743.0,48.0,489.0,197.0,0.3405998620176216,2009.0,1,38.75823907159545,-9.12126578644641,6119.0,0.5071090047393365,0.0243503840496813,0.0001634253963065,0.1791142343520183,0.0282725935610393,0.0518058506291877,0.0,0.1214250694557934,0.0078444190227161,0.0799150187939205,6119.0,15.0,1,Vegetarians
2796,Nicholas Kilmer,1,45,1.0,0.0,0.0,1.0,3189.0,595.0,8.0,1090.0,217.0,145.0,1.0,2.0,678.0,278.0,512.0,361.0,0.1352891915704574,2012.0,1,38.72667134054826,-9.19535435738718,6707.0,0.4754733860146116,0.0887132846280006,0.0002981959147159,0.1625167735202027,0.0323542567466825,0.0216192038169077,0.0001490979573579,0.1010884150887132,0.0414492321455196,0.0763381541672879,6707.0,12.0,1,Vegetarians
49097,Jeffrey Davis,1,43,1.0,0.0,0.0,1.0,3488.0,205.0,8.0,1284.0,189.0,46.0,1.0,1.0,683.0,205.0,385.0,108.0,0.3735456968699127,2013.0,0,38.72382695330645,-9.189373001405368,6487.0,0.53769076614768,0.0316016648681979,0.0001541544627716,0.1979343301988592,0.0291351934638507,0.007091105287498,0.0001541544627716,0.1052874980730692,0.0316016648681979,0.0593494681671034,6487.0,11.0,0,Vegetarians
19397,Lee Norman,1,58,1.0,0.0,1.0,1.0,2518.0,232.0,13.0,1102.0,173.0,40.0,0.0,0.0,100.0,176.0,434.0,100.0,0.2449403853386115,2007.0,1,38.76509231255455,-9.143307094469517,4775.0,0.5273298429319372,0.0485863874345549,0.0,0.2307853403141361,0.0362303664921465,0.0083769633507853,0.0,0.0209424083769633,0.0368586387434555,0.0908900523560209,4775.0,17.0,1,Vegetarians
41927,Delores Pleiman,0,73,1.0,0.0,0.0,2.0,3506.0,215.0,16.0,1185.0,158.0,112.0,0.0,0.0,407.0,232.0,653.0,215.0,0.2182934966787396,2010.0,0,38.748716030944905,-9.16100329604454,6468.0,0.5420531849103277,0.0332405689548546,0.0,0.1832096474953617,0.0244279529993815,0.0173160173160173,0.0,0.0629251700680272,0.0358688930117501,0.1009585652442795,3234.0,14.0,0,Vegetarians
35654,Laura Edwards,0,60,1.0,0.0,1.0,2.0,3457.0,227.0,24.0,1031.0,394.0,100.0,1.0,1.0,526.0,166.0,503.0,60.0,0.3139228324629985,2015.0,0,38.71802481812633,-9.134988199547584,6406.0,0.539650327817671,0.035435529191383,0.0001561036528254,0.1609428660630658,0.0615048392132375,0.0156103652825476,0.0001561036528254,0.0821105213862004,0.025913206369029,0.0785201373712144,3203.0,9.0,0,Vegetarians
14451,Virginia Hurt,0,57,1.0,0.0,1.0,1.0,2586.0,117.0,8.0,563.0,295.0,6.0,0.0,1.0,453.0,255.0,514.0,128.0,0.1654428711240416,2012.0,1,38.71978121343705,-9.127621915104957,4790.0,0.539874739039666,0.0244258872651357,0.0002087682672233,0.1175365344467641,0.0615866388308977,0.0012526096033402,0.0,0.094572025052192,0.0532359081419624,0.1073068893528183,4790.0,12.0,1,Vegetarians
21785,Shirley Baxter,0,51,1.0,0.0,1.0,1.0,3242.0,1012.0,12.0,918.0,310.0,41.0,0.0,1.0,313.0,228.0,522.0,190.0,0.1145751440503313,2006.0,1,38.71389548135626,-9.165009921075557,6587.0,0.4921815697586154,0.1536359495976924,0.0001518141794443,0.1393654167299226,0.0470623956277516,0.0062243813572187,0.0,0.0475178381660847,0.0346136329133141,0.0792470016699559,6587.0,18.0,0,Vegetarians
25376,John Harrison,1,75,1.0,0.0,0.0,1.0,3501.0,313.0,21.0,721.0,246.0,83.0,0.0,0.0,492.0,218.0,467.0,240.0,0.1671381701568044,2010.0,0,38.767158919233545,-9.16598584637371,6041.0,0.5795398112895216,0.0518126138056613,0.0,0.1193511008111239,0.0407217348121172,0.0137394471114053,0.0,0.0814434696242344,0.0360867406058599,0.0773050819400761,6041.0,14.0,0,Vegetarians
1433,Clifford Isom,1,44,1.0,1.0,1.0,1.0,3575.0,156.0,7.0,1070.0,323.0,46.0,0.0,1.0,200.0,201.0,609.0,280.0,0.1735087069072087,2011.0,1,38.77092882138754,-9.139538743423456,6181.0,0.5783853745348649,0.0252386345251577,0.000161786118751,0.1731111470635819,0.0522569163565766,0.0074421614625465,0.0,0.0323572237502022,0.0325190098689532,0.0985277463193658,6181.0,13.0,3,Vegetarians
32404,Donna Clark,0,40,1.0,0.0,1.0,1.0,7451.0,562.0,10.0,887.0,260.0,20.0,2.0,0.0,233.0,179.0,387.0,145.0,0.1200674342794957,2013.0,0,38.731428973658126,-9.183888987824306,9981.0,0.7465183849313696,0.0563069832682096,0.0,0.0888688508165514,0.0260494940386734,0.0020038072337441,0.0002003807233744,0.0233443542731189,0.0179340747420098,0.0387736699729486,9981.0,11.0,0,Vegetarians
29630,Tyrone Chauez,1,43,1.0,0.0,0.0,1.0,3773.0,108.0,10.8,1010.0,459.0,197.0,1.0,1.0,488.0,120.0,436.0,183.0,0.4212228565570486,2006.0,0,38.77395252216143,-9.16217336553558,6593.0,0.5722736235401183,0.0163810101622933,0.0001516760200212,0.153192780221447,0.0696192931897467,0.0298801759441832,0.0001516760200212,0.0740178977703625,0.0182011224025481,0.0661307447292583,6593.0,18.0,0,Vegetarians
15950,Riley Conant,1,83,1.0,0.0,0.0,1.0,3290.0,319.0,13.0,684.0,429.0,174.0,1.0,1.0,943.0,148.0,318.0,233.0,0.3395650006419267,2011.0,1,38.70967862562004,-9.160837536985536,6307.0,0.5216426193118757,0.0505787220548596,0.0001585539876327,0.1084509275408276,0.0680196606944664,0.0275883938481052,0.0001585539876327,0.14951641033772,0.0234659901696527,0.0504201680672268,6307.0,13.0,2,Vegetarians
25522,Agnes Vosmus,0,60,1.0,1.0,0.0,1.0,2725.0,280.0,9.0,849.0,266.0,100.0,1.0,3.0,533.0,147.0,612.0,153.0,0.185433110779038,2012.0,0,38.76048562668433,-9.159947876077323,5516.0,0.494017403915881,0.0507614213197969,0.0005438723712835,0.1539158810732414,0.0482233502538071,0.0181290790427846,0.0001812907904278,0.096627991298042,0.0266497461928934,0.1109499637418419,5516.0,12.0,0,Vegetarians
5831,Erica Lizarraga,0,80,1.0,1.0,1.0,1.0,3135.0,207.0,13.0,983.0,261.0,100.0,0.0,0.0,518.0,195.0,554.0,299.0,0.3461056604859717,2012.0,1,38.78357572521183,-9.152158918829748,5953.0,0.5266252309759785,0.0347723836720981,0.0,0.1651268268100117,0.0438434402822106,0.0167982529816899,0.0,0.0870149504451537,0.0327565933142953,0.093062321518562,5953.0,12.0,1,Vegetarians
7430,Leigh Cashen,0,44,1.0,0.0,1.0,1.0,3256.0,239.0,17.0,695.0,368.0,194.0,1.0,1.0,369.0,118.0,556.0,312.0,0.2243081423007855,2011.0,1,38.714379907136895,-9.194488416190769,5797.0,0.5616698292220114,0.0412282214938761,0.0001725030188028,0.1198895980679661,0.063481110919441,0.0334655856477488,0.0001725030188028,0.0636536139382439,0.0203553562187338,0.0959116784543729,5797.0,13.0,2,Vegetarians
37258,Dorothy Seeley,0,43,1.0,1.0,0.0,1.0,2977.0,657.0,7.0,949.0,136.0,133.0,0.0,0.0,554.0,277.0,507.0,204.0,0.2466258182215218,2008.0,0,38.78189966752103,-9.144411539762928,6190.0,0.4809369951534733,0.1061389337641357,0.0,0.1533117932148626,0.0219709208400646,0.0214862681744749,0.0,0.0894991922455573,0.0447495961227786,0.0819063004846526,6190.0,16.0,0,Vegetarians
48961,Pamela Rooks,0,55,1.0,0.0,1.0,2.0,3173.0,130.0,16.0,1021.0,251.0,201.0,0.0,2.0,344.0,379.0,543.0,299.0,0.21988241634398,2014.0,0,38.71031949006543,-9.138617127234053,6044.0,0.5249834546657842,0.0215089344804765,0.000330906684315,0.1689278623428193,0.0415287888815354,0.0332561217736598,0.0,0.0569159497021839,0.0627068166776968,0.0898411647915287,3022.0,10.0,0,Vegetarians
1800,Vivian Robinson,0,41,1.0,1.0,1.0,1.0,2601.0,125.0,11.0,1204.0,359.0,14.0,1.0,0.0,375.0,144.0,576.0,240.0,0.2805136279189514,2005.0,1,38.76973793259466,-9.142837497418173,5399.0,0.4817558807186516,0.0231524356362289,0.0,0.223004260048157,0.0664937951472494,0.0025930727912576,0.0001852194850898,0.0694573069086867,0.0266716058529357,0.1066864234117429,5399.0,19.0,2,Vegetarians
32818,Michael Aran,1,52,1.0,1.0,0.0,1.0,3293.0,550.0,7.0,880.0,368.0,96.0,1.0,0.0,614.0,342.0,560.0,119.0,0.3619193415343726,2009.0,0,38.750653080349785,-9.131314589096608,6704.0,0.4911992840095465,0.0820405727923627,0.0,0.1312649164677804,0.0548926014319809,0.0143198090692124,0.0001491646778042,0.0915871121718377,0.0510143198090692,0.0835322195704057,6704.0,15.0,0,Vegetarians
6126,Ann Neal,0,37,1.0,0.0,1.0,2.0,3231.0,893.0,16.0,1297.0,533.0,130.0,0.0,0.0,627.0,157.0,645.0,316.0,0.1994476933026266,2007.0,1,38.71290251970862,-9.121879131488116,7513.0,0.4300545720750698,0.1188606415546386,0.0,0.1726341008917875,0.0709436975908425,0.0173033408758152,0.0,0.0834553440702781,0.0208971116730999,0.0858511912684679,3756.5,17.0,1,Vegetarians
28020,Caitlin Davis,0,40,1.0,1.0,0.0,1.0,3681.0,54.0,14.0,807.0,389.0,65.0,1.0,1.0,802.0,176.0,400.0,187.0,0.2891562524969577,2007.0,0,38.72918028390976,-9.123030522562798,6376.0,0.5773212045169385,0.0084692597239648,0.0001568381430363,0.1265683814303638,0.0610100376411543,0.0101944792973651,0.0001568381430363,0.1257841907151819,0.027603513174404,0.0627352572145545,6376.0,17.0,0,Vegetarians
41032,Naomi Brunner,0,53,1.0,1.0,0.0,2.0,3174.0,419.0,9.0,1130.0,171.0,73.0,1.0,1.0,538.0,295.0,433.0,84.0,0.2268148736865237,2012.0,0,38.74167395298753,-9.139583424420058,6235.0,0.5090617481956696,0.0672012830793905,0.0001603849238171,0.1812349639133921,0.0274258219727345,0.0117080994386527,0.0001603849238171,0.0862870890136327,0.0473135525260625,0.0694466720128307,3117.5,12.0,0,Vegetarians
35868,Stewart Oddo,1,83,1.0,0.0,1.0,1.0,2980.0,157.0,13.6,733.0,211.0,140.0,1.0,2.0,860.0,161.0,529.0,142.0,0.1133783427169594,2008.0,0,38.73991037056873,-9.170035981878009,5774.0,0.516106685140284,0.0271908555594042,0.0003463803255975,0.1269483893314859,0.0365431243505368,0.0242466227918254,0.0001731901627987,0.1489435400069276,0.0278836162105992,0.0916175961205403,5774.0,16.0,0,Vegetarians
31185,Virginia Stevens,0,54,1.0,1.0,1.0,1.0,3396.0,360.0,16.0,634.0,168.0,204.0,1.0,0.0,468.0,133.0,544.0,295.0,0.134340248993856,2004.0,0,38.7872092154016,-9.136073716010271,5908.0,0.5748138117806364,0.0609343263371699,0.0,0.1073121191604603,0.0284360189573459,0.0345294515910629,0.0001692620176032,0.0792146242383209,0.0225118483412322,0.0920785375761679,5908.0,20.0,0,Vegetarians
24211,Julie Godfrey,0,28,1.0,0.0,0.0,1.0,2082.0,453.0,14.2,1158.0,346.0,9.0,1.0,0.0,655.0,219.0,379.0,153.0,0.2713149092153133,2019.0,1,38.724371868290376,-9.151816026884966,5302.0,0.3926820067898906,0.0854394568087514,0.0,0.2184081478687287,0.0652583930592229,0.0016974726518294,0.0001886080724254,0.1235382874387023,0.0413051678611844,0.0714824594492644,5302.0,5.0,0,Vegetarians
6323,David Smith,1,57,1.0,0.0,0.0,2.0,2304.0,450.0,17.0,937.0,336.0,261.0,0.0,2.0,450.0,366.0,616.0,165.0,0.0919190606608288,2017.0,1,38.72170601299348,-9.17391406775144,5722.0,0.4026564138413142,0.0786438308283816,0.000349528137015,0.1637539321915414,0.0587207270185249,0.0456134218804613,0.0,0.0786438308283816,0.0639636490737504,0.1076546662006291,2861.0,7.0,3,Vegetarians
6287,Anthony Ayers,1,82,1.0,0.0,1.0,1.0,1997.0,571.0,13.0,1356.0,311.0,112.0,2.0,2.0,783.0,281.0,585.0,123.0,0.2668218574283295,2014.0,1,38.77488311794662,-9.188669636249356,6000.0,0.3328333333333333,0.0951666666666666,0.0003333333333333,0.226,0.0518333333333333,0.0186666666666666,0.0003333333333333,0.1305,0.0468333333333333,0.0975,6000.0,10.0,3,Vegetarians
20423,Isaiah Turner,1,52,1.0,0.2,0.0,1.0,2404.0,504.0,15.0,897.0,388.0,136.0,0.0,1.0,566.0,269.0,529.0,356.0,0.3717360544801282,2011.0,1,38.73013584322817,-9.142275329474876,5694.0,0.4221988057604496,0.0885142255005268,0.0001756234632946,0.1575342465753424,0.0681419037583421,0.0238847910080786,0.0,0.099402880224798,0.0472427116262732,0.0929048120828942,5694.0,13.0,0,Vegetarians
15044,Leon Nesby,1,80,1.0,1.0,0.0,1.0,3200.0,420.0,11.0,1107.0,438.0,303.0,1.0,0.0,90.0,102.0,689.0,82.0,0.2356049469954193,2013.0,1,38.78110811836827,-9.136363936758064,6350.0,0.5039370078740157,0.0661417322834645,0.0,0.1743307086614173,0.0689763779527559,0.0477165354330708,0.0001574803149606,0.0141732283464566,0.0160629921259842,0.108503937007874,6350.0,11.0,3,Vegetarians
8243,Barbara Hilliard,0,62,1.0,0.0,1.0,2.0,3479.0,134.0,21.0,1211.0,314.0,26.0,1.0,0.0,243.0,194.0,485.0,22.0,0.1565743943769442,2012.0,1,38.70881369270242,-9.125791263139812,6087.0,0.5715459175291605,0.0220141284705109,0.0,0.1989485789387218,0.0515853458189584,0.0042713980614424,0.0001642845408247,0.0399211434204041,0.0318712009199934,0.0796780022999835,3043.5,12.0,2,Vegetarians
6756,Kristy Landers,0,78,1.0,0.0,0.0,1.0,3882.0,200.0,22.0,1311.0,409.0,149.0,1.0,2.0,496.0,305.0,403.0,309.0,0.3528809831975605,2008.0,1,38.78693053520515,-9.166487849904328,7158.0,0.5423302598491199,0.0279407655769768,0.0002794076557697,0.183151718357083,0.0571388656049175,0.0208158703548477,0.0001397038278848,0.0692930986309024,0.0426096675048896,0.0563006426376082,7158.0,16.0,2,Vegetarians
8850,Geraldine Andrade,0,59,1.0,1.0,0.0,1.0,2976.0,295.0,14.0,1164.0,381.0,25.0,1.0,1.0,213.0,236.0,431.0,267.0,0.2686866855747349,2009.0,1,38.70954921354723,-9.124509291525742,5723.0,0.5200069893412546,0.0515463917525773,0.0001747335313646,0.2033898305084746,0.0665734754499388,0.0043683382841167,0.0001747335313646,0.0372182421806744,0.0412371134020618,0.0753101520181722,5723.0,15.0,3,Vegetarians
7803,Sara Bruce,0,48,1.0,0.0,1.0,1.0,3184.0,458.0,9.0,986.0,330.0,155.0,3.0,0.0,725.0,267.0,461.0,65.0,0.4056767177023133,2013.0,1,38.72777636799229,-9.1420770869461,6569.0,0.4847008677119805,0.0697214187852032,0.0,0.150098949611813,0.0502359567666311,0.0235956766631146,0.0004566905160602,0.1103668747145684,0.0406454559293652,0.0701781093012635,6569.0,11.0,1,Vegetarians
4871,Lisa Calderon,0,70,1.0,0.0,1.0,1.0,2894.0,819.0,17.0,1021.0,332.0,120.0,1.0,1.0,293.0,225.0,484.0,55.0,0.3223652971390905,2006.0,1,38.7751125571967,-9.189967861917197,6190.0,0.4675282714054927,0.1323101777059774,0.0001615508885298,0.1649434571890145,0.0536348949919224,0.0193861066235864,0.0001615508885298,0.0473344103392568,0.0363489499192245,0.0781906300484652,6190.0,18.0,2,Vegetarians
33437,Katie Smith,0,43,1.0,0.0,0.0,1.0,3807.0,67.0,20.0,594.0,291.0,39.0,1.0,1.0,100.0,181.0,526.0,133.0,0.1764583804942774,2007.0,0,38.7677954558335,-9.1280046576125,5607.0,0.6789727126805778,0.0119493490280007,0.0001783484929552,0.1059390048154093,0.0518994114499732,0.0069555912252541,0.0001783484929552,0.0178348492955234,0.0322810772248974,0.0938113072944533,5607.0,17.0,0,Vegetarians
5248,Thomas Spencer,1,50,1.0,0.0,1.0,1.0,2615.0,77.0,7.0,1122.0,343.0,140.0,1.0,0.0,575.0,20.0,530.0,174.0,0.1623216696138217,2017.0,1,38.73802771901062,-9.1241480584281,5423.0,0.4822054213534943,0.0141987829614604,0.0,0.2068965517241379,0.063249124101051,0.0258159690208371,0.0001843997787202,0.1060298727641526,0.0036879955744053,0.0977318827217407,5423.0,7.0,2,Vegetarians
8007,Amber Arehart,0,81,1.0,0.0,1.0,1.0,3505.0,908.0,13.0,1151.0,232.0,113.0,4.0,1.0,727.0,140.0,496.0,303.0,0.2917225718180955,2012.0,1,38.77578698371059,-9.150249333591324,7277.0,0.4816545279648206,0.1247766936924556,0.0001374192661811,0.1581695753744675,0.0318812697540195,0.0155283770784664,0.0005496770647244,0.0999038065136732,0.0192386972653566,0.0681599560258348,7277.0,12.0,2,Vegetarians
31270,William Rountree,1,50,1.0,0.0,0.0,2.0,2102.0,279.0,9.0,828.0,291.0,153.0,2.0,1.0,447.0,209.0,473.0,171.0,0.0459553817695957,2010.0,0,38.72194232718375,-9.182863073764189,4785.0,0.4392894461859979,0.0583072100313479,0.0002089864158829,0.1730407523510971,0.0608150470219435,0.031974921630094,0.0004179728317659,0.0934169278996865,0.0436781609195402,0.0988505747126436,2392.5,14.0,0,Vegetarians
5508,Simone Martin,0,62,1.0,1.0,0.0,1.0,2899.0,5.0,17.0,736.0,274.0,47.0,2.0,0.0,334.0,189.0,569.0,240.0,0.1974476240724468,2008.0,1,38.72120390104197,-9.144704913234362,5055.0,0.5734915924826904,0.0009891196834817,0.0,0.1455984174085064,0.0542037586547972,0.0092977250247279,0.0003956478733926,0.0660731948565776,0.0373887240356083,0.1125618199802176,5055.0,16.0,2,Vegetarians
34504,Patricia Rahman,0,52,1.0,1.0,0.0,1.0,3254.0,501.0,22.0,731.0,325.0,127.0,0.0,1.0,641.0,215.0,594.0,124.0,0.2895329325793534,2004.0,0,38.76373435677971,-9.17415493659652,6389.0,0.5093128815151041,0.078416027547347,0.0001565190170605,0.1144154014712787,0.0508686805446861,0.0198779151666927,0.0,0.1003286899358272,0.0336515886680231,0.0929722961339802,6389.0,20.0,0,Vegetarians
35398,Lacey Pray,0,79,1.0,0.0,0.0,1.0,2164.0,569.0,10.0,1175.0,256.0,452.0,0.0,0.0,593.0,198.0,653.0,48.0,0.2142745071820728,2013.0,0,38.75510189749882,-9.176705911041752,6060.0,0.3570957095709571,0.0938943894389438,0.0,0.1938943894389438,0.0422442244224422,0.0745874587458746,0.0,0.0978547854785478,0.0326732673267326,0.1077557755775577,6060.0,11.0,0,Vegetarians
22384,Norma Martin,0,70,1.0,1.0,1.0,1.0,2463.0,59.0,13.2,904.0,192.0,117.0,1.0,1.0,756.0,165.0,518.0,173.0,0.0640415383553101,2008.0,1,38.711010500892485,-9.139307349357257,5176.0,0.4758500772797527,0.0113987635239567,0.0001931993817619,0.1746522411128284,0.0370942812982998,0.0226043276661514,0.0001931993817619,0.1460587326120556,0.0318778979907264,0.1000772797527047,5176.0,16.0,0,Vegetarians
47785,Margaret Thomason,0,56,1.0,1.0,0.0,1.0,2261.0,32.0,10.0,1091.0,165.0,261.0,0.0,0.0,5.0,192.0,326.0,172.0,0.0874035856410915,2008.0,0,38.74117836464914,-9.1550263621684,4333.0,0.5218093699515347,0.0073851834756519,0.0,0.2517885991230094,0.0380798522963304,0.0602354027232864,0.0,0.0011539349180706,0.0443111008539118,0.0752365566582044,4333.0,16.0,0,Vegetarians
31587,Wendy Booth,0,55,1.0,0.0,1.0,1.0,1987.0,535.0,13.0,1232.0,240.0,61.0,1.0,1.0,601.0,133.0,651.0,243.0,0.1204633607548814,2013.0,0,38.76710288560596,-9.191135408034953,5442.0,0.3651231165012863,0.0983094450569643,0.000183755972069,0.2263873575891216,0.0441014332965821,0.0112091142962146,0.000183755972069,0.1104373392135244,0.0244395442851892,0.119625137816979,5442.0,11.0,0,Vegetarians
27632,Evelyn Welch,0,30,1.0,0.0,0.0,1.0,2916.0,510.0,17.0,1133.0,364.0,239.0,0.0,2.0,854.0,77.0,441.0,269.0,0.1312083829052979,2013.0,0,38.74439066670342,-9.152520093136294,6536.0,0.4461444308445532,0.0780293757649938,0.0003059975520195,0.1733476132190942,0.0556915544675642,0.0365667074663402,0.0,0.1306609547123623,0.0117809057527539,0.0674724602203182,6536.0,11.0,0,Vegetarians
3197,Kathleen Simmons,0,36,1.0,1.0,1.0,2.0,3179.0,385.0,15.0,1299.0,196.0,79.0,0.0,1.0,492.0,26.0,485.0,187.0,0.2922257069090709,2012.0,1,38.77149233490083,-9.13263453298969,6142.0,0.5175838489091501,0.0626831650928036,0.0001628134158254,0.2114946271572777,0.0319114295017909,0.0128622598502116,0.0,0.0801042005861283,0.004233148811462,0.07896450667535,3071.0,12.0,3,Vegetarians
