customer_id,customer_name,customer_gender,customer_age,kids_home,teens_home,number_complaints,distinct_stores_visited,lifetime_spend_groceries,lifetime_spend_electronics,typical_hour,lifetime_spend_vegetables,lifetime_spend_nonalcohol_drinks,lifetime_spend_alcohol_drinks,lifetime_spend_meat,lifetime_spend_fish,lifetime_spend_hygiene,lifetime_spend_videogames,lifetime_spend_petfood,lifetime_total_distinct_products,percentage_of_products_bought_promotion,year_first_transaction,loyalty_card_number,latitude,longitude,total_lifetime_spend,percentage_lifetime_spend_groceries,percentage_lifetime_spend_electronics,percentage_lifetime_spend_fish,percentage_lifetime_spend_vegetables,percentage_lifetime_spend_nonalcohol_drinks,percentage_lifetime_spend_alcohol_drinks,percentage_lifetime_spend_meat,percentage_lifetime_spend_hygiene,percentage_lifetime_spend_videogames,percentage_lifetime_spend_petfood,avg_spend_per_store,loyalty_years,degree,cluster_ward
32660,Christine Harris,0,40,1.0,1.0,0.0,1.0,10720.0,8611.0,16.0,546.0,677.0,85.0,2191.0,3772.0,2532.0,3452.0,2989.0,50.0,0.1557247210712884,2010.0,0,38.735499937166416,-9.150233877325778,35575.0,0.3013352073085031,0.2420520028109627,0.1060295151089248,0.0153478566408995,0.0190302178496134,0.0023893183415319,0.06158819395643,0.0711735769501054,0.0970344342937456,0.0840196767392832,35575.0,14.0,0,Premium Clients
27313,Katherine Miller,0,73,1.0,1.0,0.0,2.0,18523.0,5512.0,8.0,517.0,535.0,1705.0,2362.0,3680.0,1941.0,4674.0,3304.0,60.0,-0.1355217476423197,2004.0,0,38.74902222035964,-9.173816694096312,42753.0,0.4332561457675484,0.1289266250321614,0.0860758309358407,0.0120927186396276,0.0125137417257268,0.0398802423221762,0.0552475849647977,0.045400322784366,0.1093256613570977,0.077281126470657,21376.5,20.0,0,Premium Clients
38390,David Sims,1,81,1.0,1.0,1.0,2.0,11975.0,9522.0,17.0,525.0,635.0,303.0,2457.0,3702.0,2543.0,4262.0,3184.0,67.0,-0.1970541988183931,2012.0,0,38.76366494718694,-9.09462688204371,39108.0,0.3062033343561419,0.2434795949677815,0.0946609389383246,0.0134243633016262,0.0162370870410146,0.0077477753912243,0.0628260202516109,0.0650250588114963,0.1089802597933926,0.0814155671473867,19554.0,12.0,0,Premium Clients
42486,Tiffany King,0,64,1.0,1.0,0.0,1.0,10291.0,2328.0,14.0,662.0,678.0,1719.0,1590.0,4365.0,1295.0,3843.0,3110.0,128.0,0.027680069787729,2006.0,0,38.73646151909685,-9.149223982058936,29881.0,0.3443994511562531,0.0779090391887821,0.1460794484789665,0.0221545463672567,0.022690003681269,0.0575281951741909,0.0532110705799672,0.0433385763528663,0.1286101536093169,0.1040795154111308,29881.0,18.0,0,Premium Clients
48673,Rex Brazill,1,67,2.6,1.0,0.0,1.0,12398.0,4616.0,19.0,388.0,847.0,1296.0,2444.0,3706.0,2251.0,4028.0,3000.0,4.0,0.2121159777628841,2013.0,0,38.76316464951397,-9.095329592659388,34974.0,0.3544919082747184,0.131983759364099,0.1059644307199634,0.0110939555098072,0.0242179905072339,0.0370560988162635,0.06988048264425,0.064362097558186,0.1151712700863498,0.0857780065191285,34974.0,11.0,0,Premium Clients
43301,Joseph Wolf,1,66,1.0,1.0,1.0,3.0,11760.0,8309.0,11.0,385.0,784.0,101.0,2440.0,4275.0,1157.0,3825.0,3028.0,118.0,0.115360944051645,2009.0,0,38.73588305806523,-9.14914779042073,36064.0,0.3260869565217391,0.2303959627329192,0.1185392635314995,0.0106754658385093,0.0217391304347826,0.0028005767524401,0.0676574977817213,0.0320818544809228,0.1060614463176575,0.0839618456078083,12021.333333333334,15.0,0,Premium Clients
34609,Julian Edwards,1,47,1.0,1.0,0.0,2.0,5752.0,13555.0,15.0,594.0,865.0,1586.0,2321.0,4548.0,1610.0,3615.0,3305.0,216.0,0.0699250989119396,2008.0,0,38.73648691495217,-9.150613226539376,37751.0,0.1523668247198749,0.3590633360705677,0.1204736298376202,0.0157346825249662,0.0229133003099255,0.0420121321289502,0.0614818150512569,0.0426478768774337,0.0957590527403247,0.0875473497390797,18875.5,16.0,0,Premium Clients
3311,Paul Faircloth,1,71,1.0,1.0,1.0,1.0,18458.0,4785.0,12.0,576.0,371.0,1041.0,2639.0,3682.0,1149.0,4853.0,2823.0,161.0,0.1086472975972331,2008.0,1,38.7488899128697,-9.173663611357458,40377.0,0.4571414419099983,0.1185080615201723,0.0911905292617084,0.0142655472174752,0.0091883993362557,0.0257820046065829,0.0653589915050647,0.0284567947098595,0.1201921886222354,0.0699160413106471,40377.0,16.0,3,Premium Clients
42448,Valarie Griffin,0,31,1.0,1.0,1.0,1.0,15587.0,6400.0,13.0,485.0,430.0,1332.0,2232.0,4363.0,2188.0,4718.0,2802.0,21.0,0.2005937846768207,2016.0,0,38.74831274797911,-9.173799326719475,40537.0,0.3845129141278338,0.1578804548930606,0.1076300663591287,0.0119643782223647,0.0106075930631275,0.0328588696746182,0.0550608086439549,0.0539753805165651,0.1163874978414781,0.0691220366578681,40537.0,8.0,0,Premium Clients
48358,Mary Morgan,0,65,1.0,1.0,0.0,2.0,4841.0,4740.0,9.0,453.0,391.0,413.0,2246.0,3364.0,1399.0,3434.0,2842.0,59.0,0.1016281055231466,2008.0,0,38.73635578086864,-9.149075375045356,24123.0,0.2006798491066617,0.1964929735107573,0.1394519752932885,0.0187787588608382,0.0162085976039464,0.0171205903080048,0.0931061642415951,0.057994445135348,0.142353770260747,0.1178128756788127,12061.5,16.0,0,Premium Clients
42385,Robert Jones,1,57,1.0,1.0,1.0,1.0,12260.0,8055.0,17.0,647.0,559.0,589.0,1729.0,4322.0,2517.0,4381.0,2727.0,6.0,0.0793093679618763,2016.0,0,38.747441928339406,-9.173216041204329,37786.0,0.3244587942624252,0.2131741914994971,0.11438098766739,0.0171227438733922,0.0147938389879849,0.0155877838352829,0.0457576880326046,0.0666119726882972,0.1159424125337426,0.0721695866193828,37786.0,8.0,0,Premium Clients
26667,Michael Britton,1,45,1.0,1.0,1.0,1.0,15605.0,6527.0,11.0,567.0,988.0,1098.0,2063.0,3802.0,1900.0,4016.0,2930.0,53.0,0.163108840633515,2006.0,0,38.763156287316406,-9.09556731558753,39496.0,0.395103301600162,0.1652572412396192,0.0962629127000202,0.014355884140166,0.0250151914117885,0.02780028357302,0.0522331375329147,0.0481061373303625,0.1016811829045979,0.0741847275673485,39496.0,18.0,0,Premium Clients
44076,Dorothy Rodgers,0,67,1.0,1.0,1.0,1.0,15336.0,3093.0,13.0,573.0,421.0,525.0,1815.0,3269.0,1651.0,4002.0,2685.0,108.0,0.1501789544383564,2009.0,0,38.76438814708887,-9.096026828406382,33370.0,0.4595744680851064,0.0926880431525322,0.0979622415343122,0.0171711117770452,0.0126161222655079,0.0157326940365597,0.0543901708121066,0.049475576865448,0.1199280791129757,0.0804614923584057,33370.0,15.0,0,Premium Clients
17356,Robert Myers,1,39,1.0,1.0,1.0,2.0,13743.0,4366.0,9.0,502.0,474.0,2195.0,2549.0,4084.0,2140.0,3827.0,2989.0,130.0,0.0716923400423426,2010.0,1,38.7609317299212,-9.1661795986958,36869.0,0.3727521766253492,0.1184192682199137,0.110770566058206,0.013615774770132,0.0128563291654235,0.0595351107976891,0.0691366730857902,0.058043342645583,0.1037999403292739,0.081070818302639,18434.5,14.0,2,Premium Clients
16010,David Meyn,1,36,1.0,1.0,0.0,1.0,17282.0,13162.0,17.0,452.0,930.0,1277.0,1867.0,3681.0,2048.0,4006.0,2878.0,46.0,0.1042322318849333,2008.0,1,38.749019391730414,-9.172433531501175,47583.0,0.3631969400836433,0.2766113948258832,0.0773595611878191,0.0094991908875018,0.0195447954101254,0.026837315848097,0.0392367021835529,0.0430405817203623,0.0841897316268415,0.0604837862261732,47583.0,16.0,2,Premium Clients
11302,Thomas Saugis,1,71,1.0,1.0,1.0,2.0,14348.0,3304.0,9.0,653.0,608.0,991.0,1541.0,4405.0,2652.0,3549.0,2460.0,87.0,-0.007555069615421,2011.0,1,38.76311942678935,-9.094379606296858,34511.0,0.4157514995218915,0.0957375909130422,0.1276404624612442,0.0189215032888064,0.0176175712091796,0.0287154820202254,0.0446524296601083,0.0768450638926719,0.1028367766798991,0.0712816203529309,17255.5,13.0,3,Premium Clients
41886,Rosemary Cruz,0,29,1.0,1.0,0.0,2.0,14728.0,4734.0,16.0,448.0,549.0,560.0,1773.0,4103.0,2048.0,4236.0,3246.0,182.0,-0.0426136730895427,2018.0,0,38.760213184738966,-9.16754935531993,36425.0,0.404337680164722,0.1299656829100892,0.1126424159231297,0.0122992450240219,0.0150720658888126,0.0153740562800274,0.048675360329444,0.0562251201098146,0.1162937542896362,0.089114619080302,18212.5,6.0,0,Premium Clients
18003,Samuel Harryman,1,77,1.0,1.0,0.0,1.0,19438.0,11376.0,9.0,531.0,618.0,1264.0,2510.0,3460.0,2759.0,3455.0,2955.0,173.0,0.0315670960762298,2004.0,1,38.76459272269416,-9.0944938563102,48366.0,0.4018938924037547,0.2352065500558243,0.0715378571723938,0.0109787867510234,0.0127775710209651,0.0261340611173138,0.051895959971881,0.0570442046065417,0.0714344787660753,0.0610966381342265,48366.0,20.0,2,Premium Clients
5586,Holly Moffat,0,38,1.0,1.0,0.0,1.0,15595.0,14194.0,8.0,348.0,992.0,1022.0,1883.0,4556.0,1875.0,4522.0,3781.0,64.0,0.1812168430767248,2007.0,1,38.76088637063265,-9.167532261278986,48768.0,0.3197793635170604,0.2910515091863517,0.0934219160104986,0.0071358267716535,0.0203412073490813,0.0209563648293963,0.0386113845144356,0.038447342519685,0.0927247375328084,0.0775303477690288,48768.0,17.0,1,Premium Clients
11494,Tammy Dandridge,0,80,1.0,1.0,1.0,1.0,17306.0,10272.0,11.0,608.0,407.0,1157.0,1587.0,4724.0,1746.0,4244.0,3650.0,84.0,0.0618533001334842,2007.0,1,38.76103706880789,-9.16700835625396,45701.0,0.3786788035272751,0.2247653224218288,0.1033675411916588,0.013303866436183,0.0089057132229054,0.0253167326754337,0.03472571716155,0.0382048532854861,0.0928644887420406,0.0798669613356381,45701.0,17.0,2,Premium Clients
21660,Dedra Netherton,0,49,1.0,1.0,1.0,1.0,7806.0,11641.0,17.0,549.0,437.0,1377.0,2220.0,4161.0,2329.0,4593.0,2721.0,177.0,0.0919628307949898,2013.0,1,38.76033347066628,-9.165754557123572,37834.0,0.2063223555532061,0.3076862081725432,0.1099804408732885,0.0145107575196912,0.011550457260665,0.0363958344346355,0.0586773801342707,0.0615583866363588,0.1213987418723899,0.0719194375429507,37834.0,11.0,0,Premium Clients
35636,Clyde Kappel,1,61,1.0,1.0,1.0,1.0,13109.0,5689.0,17.0,554.0,463.0,1192.0,1907.0,4490.0,1742.0,3815.0,2605.0,168.0,0.0492811592673062,2008.0,0,38.73574882241592,-9.149074276190516,35566.0,0.368582353933532,0.1599561378844964,0.1262441657763032,0.0155766743519091,0.0130180509475341,0.0335151549232413,0.0536186245290445,0.0489793623123207,0.1072653657987966,0.0732441095428217,35566.0,16.0,0,Premium Clients
20445,Helene Habegger,0,59,1.0,1.0,0.0,2.0,9856.0,9388.0,20.0,244.0,532.0,1306.0,2126.0,3945.0,1977.0,3716.0,2803.0,93.0,0.0065583285275149,2004.0,1,38.7486566140704,-9.17315037156019,35893.0,0.2745939319644498,0.2615551778898392,0.1099100103084166,0.0067979828936004,0.0148218315548992,0.0363859248321399,0.0592316050483381,0.0550803777895411,0.1035299361992589,0.0780932215195163,17946.5,20.0,0,Premium Clients
39236,Linda Keefe,0,71,1.0,1.0,1.0,1.0,12949.0,835.0,9.0,488.0,566.0,724.0,1836.0,4126.0,2218.0,3335.0,3019.0,72.0,0.1020303964539433,2007.0,0,38.76073535893719,-9.16561927990789,30096.0,0.4302565124933546,0.0277445507708665,0.1370946305156831,0.0162147793726741,0.018806485911749,0.0240563530037214,0.0610047846889952,0.0736975013290802,0.1108120680489101,0.1003123338649654,30096.0,17.0,0,Premium Clients
33477,Tracy Price,0,70,1.0,1.0,1.0,2.0,14099.0,9500.0,11.0,690.0,592.0,982.0,1544.0,3938.0,2596.0,3737.0,2617.0,119.0,0.0335277803659848,2008.0,0,38.75960661987501,-9.165766489149298,40295.0,0.3498945278570542,0.2357612607023204,0.0977292468048145,0.0171237126194316,0.0146916490879761,0.0243702692641766,0.0383174091078297,0.0644248666087603,0.0927410348678496,0.0649460230797865,20147.5,16.0,0,Premium Clients
25390,Angel Oliver,0,28,1.0,1.0,1.0,1.0,12947.0,3740.0,17.0,353.0,618.0,878.0,1555.0,4052.0,1805.0,3840.0,2702.0,122.0,0.1889859336345376,2019.0,0,38.74743630397021,-9.173019916900447,32490.0,0.3984918436441982,0.1151123422591566,0.1247152970144659,0.0108648815020006,0.0190212373037857,0.0270236995998768,0.0478608802708525,0.0555555555555555,0.1181902123730378,0.0831640504770698,32490.0,5.0,0,Premium Clients
48196,Ralph Corcoran,1,50,2.0,1.0,0.0,2.0,13513.0,8964.0,14.0,385.0,717.0,370.0,1927.0,4519.0,1961.0,4427.0,3608.0,209.0,0.0900246021272627,2011.0,0,38.749082159765216,-9.173652492623924,40391.0,0.334554727538313,0.2219306281102225,0.111881359708846,0.0095318263969696,0.0177514792899408,0.0091604565373474,0.047708647966131,0.0485504196479413,0.1096036245698299,0.0893268302344581,20195.5,13.0,0,Premium Clients
6716,Ricky Willis,1,23,1.0,1.0,1.0,1.0,14236.0,8416.0,17.0,473.0,419.0,1318.0,1299.0,3736.0,2175.0,3975.0,2660.0,31.0,-0.015521977998036,2024.0,1,38.76436110276318,-9.095265728325318,38707.0,0.3677887720567339,0.2174283721290722,0.0965200093006432,0.0122200118841553,0.0108249153899811,0.0340506885059549,0.0335598212209677,0.0561913865709044,0.1026946030433771,0.0687214198982096,38707.0,0.0,2,Premium Clients
42886,Kathleen Chastain,0,75,1.0,1.0,0.0,1.0,11570.0,6177.0,12.0,587.0,673.0,588.0,2066.0,3747.0,1987.0,3995.0,3008.0,139.0,0.0393435084168113,2009.0,0,38.7476635396124,-9.173439037339664,34398.0,0.3363567649281935,0.1795743938601081,0.1089307517878946,0.0170649456363742,0.0195650909936624,0.017094017094017,0.0600616314902029,0.0577649863364149,0.1161404732833304,0.0874469445898017,34398.0,15.0,0,Premium Clients
3741,Steven Watts,1,26,1.0,1.0,0.0,1.0,6862.0,5715.0,13.0,677.0,835.0,1206.0,1824.0,4060.0,2459.0,4217.0,2699.0,97.0,-0.0253307922899667,2021.0,1,38.7604572692841,-9.166980945823614,30554.0,0.2245859789225633,0.1870458859723767,0.1328794920468678,0.0221574916541205,0.0273286640047129,0.0394711003469267,0.0596975846043071,0.0804804608234601,0.1380179354585324,0.0883354061661321,30554.0,3.0,3,Premium Clients
9109,Scott Belair,1,38,1.0,1.0,0.0,1.0,13465.0,6441.0,13.0,414.0,628.0,115.0,1404.0,3980.0,1647.0,4912.0,3368.0,91.0,0.122732254713244,2012.0,1,38.760578977082304,-9.16742188172845,36374.0,0.3701819981305328,0.177077033045582,0.1094188156375433,0.0113817561994831,0.017265079452356,0.0031615989443008,0.0385989992852037,0.0452795953153351,0.1350415131687469,0.092593610820916,36374.0,12.0,1,Premium Clients
1477,Justine Paoletti,0,71,1.0,1.0,1.0,2.0,14662.0,9307.0,9.0,455.0,417.0,539.0,1986.0,3455.0,1944.0,3932.0,3131.0,21.0,0.0697187635072231,2013.0,1,38.76023997567784,-9.166677365301188,39828.0,0.3681329717786482,0.2336798232399317,0.0867480164708245,0.0114241237320478,0.0104700210906899,0.0135331927287335,0.0498644169930702,0.0488098824947273,0.09872451541629,0.0786130360550366,19914.0,11.0,1,Premium Clients
39006,John Marlow,1,46,1.0,1.0,1.0,1.0,12079.0,2162.0,11.0,607.0,806.0,1047.0,1736.0,3987.0,1719.0,4625.0,2373.0,74.0,0.1511570385235371,2009.0,0,38.73611193926924,-9.148925190625842,31141.0,0.3878809286792332,0.0694261584406409,0.1280305706303587,0.0194919880543335,0.0258822773835136,0.0336212709932243,0.0557464435952602,0.0552005394817122,0.1485180308917504,0.0762017918499727,31141.0,15.0,0,Premium Clients
9637,Charles Barajas,1,50,1.0,1.0,0.0,1.0,16666.0,12057.0,24.0,411.2,546.0,1406.0,2184.0,3955.0,2482.0,3946.0,2574.0,145.0,0.0949710705419915,2008.0,1,38.75979284057205,-9.165822501275407,46227.2,0.360523674373529,0.2608204693340717,0.0855556901564447,0.0088951959019797,0.0118112280215976,0.0304149937699017,0.0472449120863907,0.0536913332410355,0.0853609995846601,0.055681503530389,46227.2,16.0,2,Premium Clients
36935,Michael Clifford,1,49,1.0,1.0,0.0,1.0,18417.0,8770.0,13.0,479.0,578.0,1716.0,2359.0,4442.0,1300.0,3739.0,3480.0,99.0,-0.026792649994186,2010.0,0,38.759966323078544,-9.1673926558522,45280.0,0.4067358657243816,0.1936837455830388,0.0981007067137809,0.0105786219081272,0.0127650176678445,0.0378975265017667,0.0520980565371024,0.0287102473498233,0.0825750883392226,0.0768551236749116,45280.0,14.0,0,Premium Clients
8222,Maryann Parsons,0,48,1.0,1.0,0.0,1.0,19232.0,12278.0,17.0,658.0,501.0,605.0,1457.0,4571.0,2330.0,4034.0,3014.0,116.0,0.182231334386264,2014.0,1,38.735985451617566,-9.149060556689523,48680.0,0.3950698438783895,0.2522185702547247,0.0938989317995069,0.0135168447000821,0.0102917009038619,0.0124281018898931,0.0299301561216105,0.0478635990139687,0.0828677074774034,0.0619145439605587,48680.0,10.0,2,Premium Clients
47462,Sherry Ha,0,59,1.0,1.0,0.0,1.0,12900.0,12185.0,12.0,635.0,593.0,375.0,2082.0,3730.0,1936.0,4241.0,2320.0,28.0,-0.0187466932467425,2011.0,0,38.74779239444105,-9.17369386064792,40997.0,0.3146571700368319,0.2972168695270386,0.0909822669951459,0.0154889382149913,0.0144644730102202,0.0091470107568846,0.0507842037222235,0.0472229675342098,0.1034465936531941,0.0565895065492597,40997.0,13.0,0,Premium Clients
43119,Elizabeth Alves,0,26,1.0,1.0,1.0,1.0,19878.0,8068.0,17.0,459.0,699.0,908.0,2039.0,4871.0,2120.0,3708.0,3012.0,169.0,-0.1216786828823689,2021.0,0,38.76375364732577,-9.095750417145863,45762.0,0.4343778681001704,0.1763034832393689,0.1064420261352213,0.0100301560246492,0.0152746820506096,0.0198417901315501,0.0445566190288886,0.0463266465626502,0.0810279271010882,0.065818801625803,45762.0,3.0,0,Premium Clients
25463,Victor Elms,1,84,1.0,1.0,0.0,3.0,16175.0,8329.0,16.0,552.0,579.0,957.0,1605.0,4426.0,2470.0,3852.0,3386.0,78.0,-0.009101321324499,2007.0,0,38.7355833656977,-9.150157614886105,42331.0,0.3821076752261935,0.1967588764735064,0.1045569440835321,0.0130400888237934,0.013677919255392,0.0226075452977723,0.0379154756561385,0.0583496728166119,0.0909971415747324,0.0799886607923271,14110.333333333334,17.0,0,Premium Clients
44866,Alita Medlin,0,42,1.0,1.0,1.0,1.0,11504.0,5996.0,15.0,327.0,390.0,1458.0,1986.0,3633.0,1492.0,3851.0,3293.0,133.0,-0.1266510262595134,2014.0,0,38.760085786782064,-9.165888974843766,33930.0,0.3390509873268494,0.176716769820218,0.1070733863837312,0.0096374889478337,0.0114942528735632,0.0429708222811671,0.0585322723253757,0.0439728853521957,0.1134983790156203,0.0970527556734453,33930.0,10.0,0,Premium Clients
29399,Amy Lindburg,0,57,1.0,1.0,1.0,2.0,4365.0,10067.0,8.0,425.0,627.0,1471.0,2444.0,4107.0,2292.0,3658.0,3329.0,178.0,-0.030731480806599,2003.0,0,38.76037919562638,-9.165742962135884,32785.0,0.1331401555589446,0.3070611560164709,0.1252707030654262,0.0129632453866097,0.0191245996644807,0.044868079914595,0.0745462864114686,0.06991001982614,0.1115754155863962,0.1015403385694677,16392.5,21.0,0,Premium Clients
30790,David Rooney,1,41,1.0,1.0,0.0,2.0,11755.0,11572.0,12.0,469.0,680.0,958.0,2221.0,4788.0,1508.0,4013.0,2506.0,79.0,-0.070525537163161,2007.0,0,38.735887937250894,-9.149344358890811,40470.0,0.2904620706696318,0.2859402026192241,0.1183098591549295,0.0115888312330121,0.0168025698047936,0.0236718556955769,0.0548801581418334,0.0372621695082777,0.0991598715097603,0.0619224116629602,20235.0,17.0,0,Premium Clients
28903,Kimberly Morgan,0,67,1.0,1.0,1.0,1.0,19673.0,5235.0,18.0,618.0,625.0,1115.0,2201.0,3021.0,1264.0,3654.0,3084.0,77.0,-0.1326397749943915,2012.0,0,38.76351318266382,-9.095690076264008,40490.0,0.4858730550753272,0.1292911830081501,0.0746110150654482,0.0152630279081254,0.0154359101012595,0.027537663620647,0.0543591010125957,0.0312175845887873,0.0902445048160039,0.0761669548036552,40490.0,12.0,0,Premium Clients
41181,James Cole,1,60,1.0,1.0,0.0,1.0,18611.0,9915.0,17.0,471.0,565.0,1373.0,2297.0,4487.0,2477.0,4100.0,3038.0,78.0,0.2179860467623207,2010.0,0,38.76420925169652,-9.096206752906722,47334.0,0.39318460303376,0.2094688807199898,0.0947944395149364,0.0099505640765623,0.0119364515992732,0.0290066337093843,0.0485274855283728,0.0523302488697342,0.0866184983310094,0.0641821946169772,47334.0,14.0,0,Premium Clients
32340,Wyatt Parker,1,44,1.0,1.0,1.0,1.0,10341.0,6460.0,9.0,495.0,856.0,976.0,2457.0,4196.0,2290.0,3775.0,3165.0,166.0,0.0989689703061878,2005.0,0,38.75977828475227,-9.16622069776208,35011.0,0.29536431407272,0.1845134386335723,0.1198480477564194,0.0141384136414269,0.0244494587415383,0.0278769529576418,0.0701779440747193,0.0654080146239753,0.1078232555482562,0.09040015994973,35011.0,19.0,0,Premium Clients
6285,Robert Long,1,82,1.0,1.0,0.0,1.0,8870.0,5522.0,14.0,456.0,727.0,1840.0,2749.0,4259.0,2378.0,4053.0,2541.0,167.0,-0.0080315959266214,2008.0,1,38.73609203688345,-9.149747502449692,33395.0,0.2656086240455158,0.1653540949243898,0.1275340619853271,0.0136547387333433,0.0217697260068872,0.0550980685731396,0.0823177122323701,0.0712082647102859,0.1213654738733343,0.0760892349154064,33395.0,16.0,1,Premium Clients
10450,Richard Norwood,1,35,1.0,1.0,0.0,1.0,16731.0,1998.0,15.0,491.0,638.0,1634.0,1406.0,3489.0,2160.0,3923.0,2871.0,152.0,0.0557400357319096,2012.0,1,38.76361938549263,-9.09556419081757,35341.0,0.4734161455533233,0.0565349028041085,0.0987238618035709,0.0138932118502589,0.0180526866811918,0.0462352508417984,0.03978382049178,0.0611188138422795,0.1110042160663252,0.0812370900653631,35341.0,12.0,3,Premium Clients
45891,Victor Livingston,1,77,1.0,1.0,0.0,1.0,13324.0,7804.0,11.0,414.0,699.0,1052.0,1833.0,4098.0,1258.0,3356.0,3241.0,189.0,0.23054985551697,2010.0,0,38.76337231612627,-9.09592410212452,37079.0,0.3593408667979179,0.2104695380134308,0.1105207799563095,0.0111653496588365,0.0188516410906443,0.0283718546886377,0.049434990156153,0.0339275600744356,0.0905094527899889,0.0874079667736454,37079.0,14.0,0,Premium Clients
49782,Randall Nevarez,1,78,1.0,1.0,0.0,1.0,5193.0,3153.0,14.0,513.0,678.0,1153.0,1601.0,3960.0,1540.0,3615.0,3226.0,82.0,0.1391068513281718,2012.0,0,38.737170434614775,-9.149426356107767,24632.0,0.2108233192594998,0.1280042221500487,0.1607664826242286,0.0208265670672296,0.0275251705099058,0.0468090289054888,0.0649967521922702,0.0625202987983111,0.146760311789542,0.1309678467034751,24632.0,12.0,0,Premium Clients
12576,Melinda Smith,0,59,1.0,1.0,1.0,3.0,15083.0,10359.0,12.0,550.0,711.0,280.0,1660.0,3995.0,1881.0,4446.0,2686.0,105.0,-0.0528045309740437,2011.0,1,38.75961207209103,-9.167569751648074,41651.0,0.3621281601882308,0.2487095147775563,0.0959160644402295,0.0132049650668651,0.0170704184773474,0.006722527670404,0.0398549854745384,0.0451609805286787,0.1067441357950589,0.0644882475810905,13883.666666666666,13.0,3,Premium Clients
14062,Norman Coates,1,84,1.0,1.0,0.0,2.0,7292.0,12136.0,22.0,392.0,516.0,2501.0,1093.0,4110.0,1655.0,4353.0,3330.0,43.0,-0.1769963085205406,2007.0,1,38.760282677927904,-9.166048796818828,37378.0,0.1950880196907271,0.3246829685911498,0.1099577291454866,0.0104874525121729,0.0138049119803092,0.0669110171758788,0.0292417999892985,0.0442773824174648,0.1164588795548183,0.0890898389426935,18689.0,17.0,2,Premium Clients
