customer_id,customer_name,customer_gender,customer_age,kids_home,teens_home,number_complaints,distinct_stores_visited,lifetime_spend_groceries,lifetime_spend_electronics,typical_hour,lifetime_spend_vegetables,lifetime_spend_nonalcohol_drinks,lifetime_spend_alcohol_drinks,lifetime_spend_meat,lifetime_spend_fish,lifetime_spend_hygiene,lifetime_spend_videogames,lifetime_spend_petfood,lifetime_total_distinct_products,percentage_of_products_bought_promotion,year_first_transaction,loyalty_card_number,latitude,longitude,total_lifetime_spend,percentage_lifetime_spend_groceries,percentage_lifetime_spend_electronics,percentage_lifetime_spend_fish,percentage_lifetime_spend_vegetables,percentage_lifetime_spend_nonalcohol_drinks,percentage_lifetime_spend_alcohol_drinks,percentage_lifetime_spend_meat,percentage_lifetime_spend_hygiene,percentage_lifetime_spend_videogames,percentage_lifetime_spend_petfood,avg_spend_per_store,loyalty_years,degree,cluster_ward
36923,Charles Berry,1,32,0.0,0.0,0.0,2.0,3805.0,3097.0,18.0,293.0,295.0,465.0,955.0,728.0,635.0,1191.0,429.0,409.0,0.2238652555853565,2019.0,0,38.73685971464074,-9.14974100909776,11893.0,0.3199360968637013,0.260405280417052,0.061212477928193,0.0246363407046161,0.0248045068527705,0.0390986294458925,0.0802993357437147,0.0533927520390145,0.1001429412259312,0.0360716387791137,5946.5,5.0,0,Diversifiers
35098,Gala Heft,0,73,1.0,1.0,1.0,2.0,1255.0,5633.0,10.0,234.0,374.0,1219.0,463.0,1816.0,1851.0,1093.0,2303.0,1327.0,0.1516356350218736,2002.0,1,38.77144890032722,-9.192621589327734,16241.0,0.0772735668985899,0.3468382488763007,0.1118157748907087,0.0144079798041992,0.0230281386614124,0.0750569546210208,0.0285080967920694,0.113970814605012,0.0672988116495289,0.1418016132011575,8120.5,22.0,0,Diversifiers
28762,Anthony Dusek,1,27,0.0,0.0,0.0,1.0,6783.0,4602.0,17.0,211.0,145.0,560.0,494.0,842.0,703.0,791.0,406.0,1246.0,0.1285402786587963,2015.0,0,38.7595283796698,-9.165714754059264,15537.0,0.4365707665572504,0.2961961768681213,0.0541932161936023,0.0135804852931711,0.0093325609834588,0.0360429941430134,0.0317950698333011,0.0452468301473901,0.0509107292270065,0.0261311707536847,15537.0,9.0,0,Diversifiers
12049,Murray Casano,1,45,1.0,1.0,1.0,2.0,4465.0,2891.0,17.0,491.0,1006.0,1033.0,1401.0,2309.0,1178.0,1405.0,1506.0,209.0,0.1626190843754253,2009.0,1,38.71859011466195,-9.124510992575736,17685.0,0.2524738478936952,0.1634718688153802,0.1305626236923946,0.0277636415040995,0.0568843652813118,0.0584110828385637,0.0792196776929601,0.0666101215719536,0.0794458580718122,0.0851569126378286,8842.5,15.0,2,Diversifiers
30987,Mary Uy,0,41,1.0,1.0,1.0,3.0,5485.0,2430.0,8.0,529.0,671.0,1110.0,1181.0,2812.0,1467.0,934.0,2467.0,378.0,0.1658491970295038,2003.0,1,38.77329756033935,-9.138090348639352,19086.0,0.2873834224038562,0.1273184533165671,0.1473331237556324,0.027716650948339,0.0351566593314471,0.0581578120088022,0.0618778162003562,0.0768626218170386,0.0489363931677669,0.1292570470501938,6362.0,21.0,0,Diversifiers
4375,John Miller,1,54,2.0,0.0,0.0,2.0,5711.0,394.0,9.0,27.0,768.0,970.0,980.0,1614.0,2191.0,754.0,1910.0,1667.0,0.1881080896448961,2007.0,1,38.76222281188995,-9.150199250754683,15319.0,0.3728050133820745,0.0257196944970298,0.1053593576604217,0.0017625171355832,0.0501338207454794,0.0633200600561394,0.0639728441804295,0.1430250016319603,0.0492199229714733,0.1246817677394085,7659.5,17.0,1,Diversifiers
9242,Erica Elzey,0,63,0.0,1.0,1.0,2.0,8549.0,4087.0,12.0,410.0,832.0,19.0,1152.0,1594.0,1428.0,1612.0,2204.0,320.0,0.2099032664210935,2006.0,1,38.73430510425173,-9.157302637678896,21887.0,0.390597158130397,0.1867318499565952,0.072828619728606,0.0187325809841458,0.0380134326312422,0.0008680952163384,0.0526339836432585,0.0652442088911225,0.0736510257230319,0.100699045095262,10943.5,18.0,2,Diversifiers
25747,George Oneal,1,72,1.0,1.0,1.0,2.0,4260.0,2698.0,8.0,450.0,371.0,1029.0,1509.0,2578.0,2028.0,1429.0,2217.0,533.0,0.0902741651935941,2005.0,1,38.75393395152834,-9.14915803012657,18569.0,0.2294146157574452,0.1452959233130486,0.1388335397705853,0.0242339382842371,0.0199795357854488,0.0554149388766223,0.0812644730464753,0.1092142818676288,0.0769562173514998,0.1193925359470084,9284.5,19.0,0,Diversifiers
36625,Dennis Peterson,1,81,1.0,1.0,1.0,2.0,3834.0,2115.0,8.0,266.0,598.0,833.0,1924.0,1676.0,1987.0,1715.0,1666.0,966.0,0.2466297700647136,2011.0,1,38.70916657897157,-9.156594254622105,16614.0,0.2307692307692307,0.1273022751895991,0.1008787769351149,0.0160105934753822,0.0359937402190923,0.0501384374623811,0.1158059467918622,0.1195979294570843,0.1032261947754905,0.1002768749247622,8307.0,13.0,0,Diversifiers
27799,Bonnie Kresge,0,58,1.0,1.0,0.0,2.0,6008.0,2351.0,10.0,225.0,844.0,799.0,845.0,1588.2,2168.0,576.0,1744.0,738.0,0.2588527240704567,2006.0,1,38.712004462941344,-9.121916605029773,17148.2,0.3503574719212512,0.1370989374978131,0.0926161346380378,0.0131209106495142,0.0492179937252889,0.0465938115953861,0.0492763088837312,0.1264272635028749,0.0335895312627564,0.1017016363233458,8574.1,18.0,0,Diversifiers
47535,Thomas Diaz,1,32,0.0,0.0,0.0,1.0,1779.0,4286.0,8.0,186.0,214.0,470.0,535.0,1083.0,251.0,558.0,383.0,222.0,0.1269691127108644,2015.0,0,38.73622935148288,-9.149474818526937,9745.0,0.1825551564905079,0.4398152898922524,0.1111339148281169,0.0190867111339148,0.0219599794766546,0.0482298614674191,0.0548999486916367,0.0257567983581323,0.0572601334017444,0.0393022062596203,9745.0,9.0,0,Diversifiers
12719,Kevin Varella,1,29,0.0,0.0,0.0,1.0,3477.0,385.0,14.0,427.0,391.0,511.0,788.0,1031.0,1168.0,951.0,1195.0,222.0,0.1976512650172119,2013.0,1,38.74817409393759,-9.17228256605172,10324.0,0.3367880666408369,0.0372917473847346,0.0998643936458737,0.0413599380085238,0.0378729174738473,0.0494963192561022,0.0763270050368074,0.113134444013948,0.0921154591243704,0.1157497094149554,10324.0,11.0,3,Diversifiers
37942,Dorothy Turner,0,67,1.0,0.0,1.0,2.0,6977.0,2870.0,9.0,111.0,570.0,33.0,215.0,1600.0,2574.0,750.0,2187.0,1170.0,0.3397423600385925,2006.0,1,38.77331633017546,-9.187248307776642,17887.0,0.3900598199809917,0.1604517247162744,0.0894504388662156,0.0062056241963437,0.0318667188460893,0.0018449153016156,0.0120199027226477,0.1439033935260245,0.0419298932185386,0.1222675686252585,8943.5,18.0,0,Diversifiers
21157,David Knight,1,67,0.0,1.0,1.0,2.0,6738.0,3054.0,8.0,379.0,852.0,1919.0,1143.0,2048.0,2189.0,667.0,1637.0,929.0,0.3356484395497028,2011.0,1,38.78703744058673,-9.194980478140357,20626.0,0.3266750702996218,0.1480655483370503,0.099292155531853,0.018374866673131,0.041307088141181,0.0930379133132939,0.0554154950063027,0.1061281877242315,0.0323378260447978,0.0793658489285367,10313.0,13.0,0,Diversifiers
34757,Joanne Ault,0,24,1.0,1.0,1.0,2.0,3237.0,2774.0,8.0,412.0,352.0,1017.0,559.0,1741.0,2729.0,849.0,2195.0,830.0,0.0586913089411652,2023.0,1,38.71130838723045,-9.130304573694929,15865.0,0.2040340371887803,0.1748502994011976,0.10973841790104,0.0259691144027734,0.0221872045382918,0.0641033722029625,0.0352347935707532,0.1720138670028364,0.0535140245824141,0.1383548692089505,7932.5,1.0,0,Diversifiers
40825,Warren Clark,1,43,2.0,0.6,1.0,2.0,7939.0,1321.0,13.0,301.0,625.0,1578.0,1575.0,1658.0,1297.0,790.0,2662.0,1934.0,-0.0459085204251716,2004.0,0,38.7216532878378,-9.132767897463896,19746.0,0.4020561126304061,0.066899625240555,0.0839663729362908,0.015243593639218,0.031651980147878,0.0799149194773625,0.0797629899726526,0.0656841892028765,0.0400081029069178,0.1348121138458421,9873.0,20.0,0,Diversifiers
30326,Jeanette Deal,0,34,0.0,0.0,0.0,1.0,4438.0,4745.0,14.0,259.0,209.0,468.0,703.0,883.0,633.0,828.0,1147.0,632.0,0.2070711609916621,2015.0,0,38.74812737507167,-9.172488897651684,14313.0,0.3100677705582337,0.3315168029064487,0.0616921679591979,0.0180954377139663,0.0146021099699573,0.0326975476839237,0.0491161880807657,0.0442255292391532,0.057849507440788,0.0801369384475651,14313.0,9.0,0,Diversifiers
31174,Jennifer Campbell,0,83,1.0,0.0,0.0,2.0,4318.0,2075.0,9.0,161.0,7.0,844.0,1008.0,2315.0,1919.0,1474.0,1865.0,200.0,0.3099697064036854,2007.0,1,38.76126805554381,-9.143486099369966,15986.0,0.2701113474290004,0.1298010759414487,0.1448142124358813,0.0100713123983485,0.0004378831477542,0.052796196672088,0.063055173276617,0.1200425372200675,0.0922056799699737,0.1166645815088202,7993.0,17.0,0,Diversifiers
1933,William Burges,0,33,1.0,0.0,0.0,2.0,5429.0,4274.0,9.0,296.0,227.0,516.0,704.0,1438.0,641.0,1314.0,82.0,650.0,0.2292904994654661,2016.0,1,38.76339854720083,-9.094403834048444,14921.0,0.363849607935125,0.286441927484753,0.0963742376516319,0.0198378124790563,0.0152134575430601,0.0345821325648415,0.0471818242745124,0.0429595871590375,0.0880638026941894,0.0054956102137926,7460.5,8.0,2,Diversifiers
2947,Joseph Waugh,1,48,0.0,1.0,1.0,3.0,6421.0,2636.0,11.0,244.0,565.0,1138.0,1539.0,2403.0,1722.0,1375.0,2157.0,594.0,0.176795943779987,2004.0,1,38.7473093810046,-9.119741663979378,20200.0,0.3178712871287129,0.1304950495049505,0.1189603960396039,0.012079207920792,0.0279702970297029,0.0563366336633663,0.0761881188118811,0.0852475247524752,0.068069306930693,0.1067821782178217,6733.333333333333,20.0,3,Diversifiers
27107,Maria Johnston,0,29,0.0,0.0,0.0,1.0,3368.0,2547.0,18.0,209.8,127.0,540.0,612.0,1107.0,586.0,993.0,672.0,181.0,0.1227725897111535,2015.0,0,38.76406952815106,-9.094742201494194,10761.8,0.3129587987139698,0.2366704454645133,0.1028638331877567,0.0194948800386552,0.0118009998327417,0.0501774796037837,0.0568678102176215,0.0544518574959579,0.0922708097158468,0.0624430857291531,10761.8,9.0,0,Diversifiers
9609,Susanne Lukow,0,27,0.0,0.0,0.0,1.0,6400.0,4606.0,12.0,322.0,345.0,358.0,985.0,1137.0,927.0,1711.0,825.0,162.0,0.2237918595271965,2015.0,1,38.76072780141324,-9.167158394280078,17616.0,0.36330608537693,0.2614668483197093,0.0645435967302452,0.0182788374205267,0.0195844686648501,0.020322434150772,0.0559150772025431,0.0526226158038147,0.0971276112624886,0.0468324250681198,17616.0,9.0,1,Diversifiers
17570,John Mcgrath,1,31,0.0,0.0,0.0,1.0,4047.0,4053.0,13.0,81.0,238.0,471.0,505.0,1297.0,1075.0,897.0,484.0,577.0,0.0511118688218665,2012.0,1,38.736857653935296,-9.150248383585682,13148.0,0.3078034682080925,0.3082598113781564,0.0986461819288104,0.0061606327958624,0.0181016124125342,0.0358229388500152,0.0384088834803772,0.0817614846364466,0.0682233039245512,0.0368116823851536,13148.0,12.0,1,Diversifiers
14813,Erica Brown,0,41,1.0,0.0,2.0,2.0,4587.0,1782.0,9.0,536.0,926.0,1306.0,825.0,2328.0,1739.0,1120.0,1461.0,263.0,0.2794102880046942,2009.0,1,38.75161351044649,-9.177226831927891,16610.0,0.276158940397351,0.1072847682119205,0.1401565322095123,0.0322697170379289,0.0557495484647802,0.0786273329319686,0.0496688741721854,0.1046959662853702,0.0674292594822396,0.0879590608067429,8305.0,15.0,0,Diversifiers
45046,Kent Cordova,1,42,1.0,1.0,1.0,2.0,5558.0,1952.0,11.0,255.0,884.0,1055.0,816.0,1936.0,1929.0,965.0,2298.0,365.0,0.2333953272520031,2006.0,0,38.755801931990206,-9.11912681271547,17648.0,0.3149365367180417,0.1106074342701722,0.1097008159564823,0.0144492293744333,0.0500906618313689,0.0597801450589301,0.0462375339981867,0.1093041704442429,0.0546804170444243,0.1302130553037171,8824.0,18.0,0,Diversifiers
8323,Leonard Rezak,1,33,0.0,0.0,0.0,2.0,4736.0,6911.0,16.0,352.0,259.0,517.0,704.0,1243.0,417.0,1168.0,522.0,76.0,0.3035467064027766,2014.0,1,38.73616913150866,-9.150047538228156,16829.0,0.2814189791431458,0.4106601699447382,0.0738605977776457,0.0209162754768554,0.0153901004218907,0.0307207796066314,0.0418325509537108,0.0247786558916156,0.0694040049913839,0.0310178857923821,8414.5,10.0,1,Diversifiers
43863,Phyllis Adams,0,28,0.0,0.0,0.0,1.0,2446.0,5340.0,11.0,144.0,215.0,465.0,940.0,466.0,1287.0,784.0,663.0,688.0,0.2123501064291141,2016.0,0,38.759481999911095,-9.165844881339575,12750.0,0.1918431372549019,0.4188235294117647,0.0365490196078431,0.0112941176470588,0.0168627450980392,0.0364705882352941,0.0737254901960784,0.1009411764705882,0.0614901960784313,0.052,12750.0,8.0,0,Diversifiers
6155,Ollie Roberts,0,74,1.0,1.0,1.0,3.0,2350.0,2929.0,10.0,434.0,791.0,486.0,349.0,2571.0,2260.0,216.0,1853.0,1018.0,0.2511607794995132,2002.0,1,38.77496963619587,-9.125233458872057,14239.0,0.1650396797527916,0.2057026476578411,0.1805604326146499,0.0304796685160474,0.05555165390828,0.0341316103658964,0.0245101481845635,0.1587190111665145,0.0151696046070651,0.1301355432263501,4746.333333333333,22.0,1,Diversifiers
7476,Joe Carpenter,1,76,1.0,0.0,1.0,1.0,2457.0,2123.0,17.0,120.0,715.0,1225.0,1285.0,1749.0,1932.0,1364.0,2199.0,752.0,0.1803632222434319,2007.0,1,38.72340380959177,-9.1191898848801,15169.0,0.1619750807568066,0.1399564902102973,0.1153009427121102,0.0079108708550332,0.04713560551124,0.0807568066451315,0.0847122420726481,0.127365020766036,0.0899202320522117,0.144966708418485,15169.0,17.0,1,Diversifiers
19801,Sheri Hill,0,34,0.0,0.0,0.0,1.0,5056.0,4250.0,9.0,95.0,381.0,525.0,663.0,1175.0,802.0,852.0,331.0,491.0,0.4080988177946782,2014.0,1,38.73634869935375,-9.149249321119632,14130.0,0.3578202406227884,0.3007784854918613,0.0831564048124557,0.0067232837933474,0.0269639065817409,0.0371549893842887,0.0469214437367303,0.056758669497523,0.0602972399150743,0.0234253361641896,14130.0,10.0,2,Diversifiers
36790,James Alvarado,1,40,1.0,1.0,1.0,2.0,6469.0,1635.0,11.0,468.6,453.0,1554.0,1336.0,1857.0,2019.0,866.0,2248.0,1277.0,0.2142996409168559,2004.0,1,38.73017453948818,-9.173368165034969,18905.6,0.3421737474610697,0.0864823121191604,0.0982248645903859,0.0247863067027759,0.02396115436696,0.0821978672985782,0.0706668923493568,0.1067937542315504,0.0458065335138794,0.118906567366283,9452.8,20.0,0,Diversifiers
16445,Violet Rowe,0,35,0.0,1.0,0.0,1.0,5312.0,2372.0,9.0,310.0,737.0,990.0,1615.0,2470.0,2027.0,1009.0,2373.0,963.0,0.1066228586919772,2009.0,1,38.75124263514719,-9.137238486067004,19215.0,0.2764506895654436,0.1234452250845693,0.1285454072339318,0.0161332292479833,0.0383554514702055,0.0515222482435597,0.0840489201144938,0.1054905022118136,0.0525110590684361,0.1234972677595628,19215.0,15.0,0,Diversifiers
27287,Adele Vargas,0,76,1.0,1.0,1.0,1.0,4301.0,552.0,10.0,816.0,613.0,1685.0,1704.0,2100.0,2415.0,1221.0,2485.0,251.0,0.1631415732208094,2008.0,1,38.78626045524407,-9.126451538773631,17892.0,0.2403867650346523,0.0308517773306505,0.1173708920187793,0.0456069751844399,0.0342611222892913,0.0941761681198301,0.0952380952380952,0.1349765258215962,0.0682427900737759,0.1388888888888889,17892.0,16.0,0,Diversifiers
37484,Ronald Weidner,1,33,1.0,0.0,0.0,3.0,5822.0,3562.0,15.0,377.0,275.0,546.0,501.0,811.0,837.0,843.0,543.0,856.0,0.1314280756794927,2017.0,0,38.74780776321041,-9.17349739117925,14117.0,0.4124105688177374,0.2523198979953248,0.0574484663880427,0.0267053906637387,0.0194800595027272,0.0386767726854147,0.0354891265849684,0.0592902174683006,0.0597152369483601,0.038464262945385,4705.666666666667,7.0,0,Diversifiers
25767,Allen Ortiz,1,50,0.0,1.0,2.0,2.0,4807.0,2198.0,9.0,292.0,435.0,1064.0,661.0,1698.0,2430.0,1115.0,1907.0,1493.0,0.1793204615276022,2005.0,1,38.76817074887195,-9.139723407053207,16607.0,0.2894562533871259,0.1323538266995845,0.1022460408261576,0.0175829469500812,0.0261937737098813,0.0640693683386523,0.0398024929246703,0.1463238393448545,0.0671403624977419,0.11483109532125,8303.5,19.0,0,Diversifiers
25094,Reynaldo Redd,1,57,1.0,1.0,1.0,2.0,6636.0,156.0,10.0,179.0,746.0,987.0,1111.0,2224.0,1384.0,904.0,2037.0,966.0,0.148047234410138,2010.0,1,38.71676544815393,-9.154467395575717,16364.0,0.4055243216817404,0.0095331214861891,0.1359080909313126,0.0109386458078709,0.0455878758249816,0.0603153263260816,0.0678929357125397,0.0845758983133708,0.055243216817404,0.1244805670985089,8182.0,14.0,0,Diversifiers
27252,Ambrose Uhlman,1,36,1.0,0.0,0.0,2.0,6414.0,121.0,6.0,175.0,769.0,1457.0,402.0,962.0,2050.0,732.0,1660.0,1352.0,0.2196135756842722,2011.0,1,38.75037984951489,-9.177993246769743,14742.0,0.4350834350834351,0.0082078415411748,0.0652557319223985,0.0118708452041785,0.0521638854972188,0.0988332654999321,0.0272690272690272,0.1390584723918057,0.0496540496540496,0.1126034459367792,7371.0,13.0,0,Diversifiers
5034,Jeremy Walker,1,33,0.0,0.0,0.0,4.0,4182.0,5203.0,15.0,202.0,179.0,550.0,878.0,1185.0,697.0,1523.0,906.0,462.0,0.2713110468614825,2011.0,1,38.76073469089221,-9.16675457519339,15505.0,0.2697194453402128,0.3355691712350854,0.0764269590454692,0.0130280554659787,0.0115446630119316,0.0354724282489519,0.0566268945501451,0.0449532408900354,0.0982263785875524,0.0584327636246372,3876.25,13.0,2,Diversifiers
26619,Marian Jones,0,64,2.0,1.0,0.0,3.0,3829.0,3530.0,7.0,487.0,531.0,77.0,1706.0,2015.0,1809.0,1629.0,2185.0,1224.0,0.0874122537322895,2006.0,1,38.77705776244852,-9.145413602438484,17798.0,0.2151365321946286,0.1983368917855938,0.1132149679739296,0.0273626250140465,0.0298348129003258,0.0043263288009888,0.0958534666816496,0.1016406337790763,0.0915271378806607,0.1227666029890999,5932.666666666667,18.0,0,Diversifiers
40008,Richard Mcgovern,1,73,0.0,1.0,2.0,2.0,4974.0,2861.0,17.0,448.0,677.0,220.0,424.0,1652.0,1290.0,843.0,2053.0,1676.0,0.3255008301740385,2003.0,0,38.7401094677163,-9.162782983796136,15442.0,0.3221085351638388,0.1852739282476363,0.1069809610154125,0.0290117860380779,0.0438414713120062,0.0142468592151275,0.0274575832146095,0.0835384017614298,0.0545913741743297,0.1329490998575314,7721.0,21.0,0,Diversifiers
14163,Joyce Patton,0,74,1.0,1.0,0.0,3.0,5081.0,1427.0,11.0,358.0,464.0,1641.0,1025.0,1412.2,1696.0,1269.0,2031.0,707.0,0.1919871590827085,2010.0,1,38.76575048380717,-9.173500275376052,16404.2,0.309737750088392,0.0869899172163226,0.0860877092451933,0.0218236793016422,0.0282854390948659,0.1000353567988685,0.062483998000512,0.1033881566915789,0.0773582375245364,0.1238097560380878,5468.066666666667,14.0,1,Diversifiers
32719,Justin Simpson,1,60,1.0,1.0,1.0,2.0,4371.0,1153.0,17.0,266.0,745.0,1272.0,2158.0,1912.0,1440.0,1298.0,1858.0,1255.0,0.0291790831358679,2004.0,1,38.787444920015,-9.140391729741168,16473.0,0.2653432890183937,0.0699933224063619,0.1160687185090754,0.0161476355247981,0.0452255205487767,0.0772172646148242,0.1310022460996782,0.0874157712620651,0.0787956049292782,0.112790627086748,8236.5,20.0,0,Diversifiers
28361,William Ayers,1,33,1.0,0.0,0.0,1.0,5109.0,2756.0,17.0,406.0,209.0,548.0,710.0,1030.0,625.0,589.0,826.0,559.0,0.1720174199782115,2016.0,0,38.7485435301509,-9.173037603054013,12808.0,0.398891317926296,0.2151780137414116,0.080418488444722,0.0316989381636477,0.0163179262960649,0.042785758900687,0.0554341036851967,0.0487976264834478,0.0459868831980012,0.0644909431605246,12808.0,8.0,0,Diversifiers
30750,David Lococo,1,56,0.0,1.0,1.0,2.0,5512.0,1495.0,11.0,55.0,715.0,1659.0,964.0,2297.0,1578.0,1247.0,1685.0,145.0,0.211493481072813,2007.0,1,38.76952107641394,-9.192026166774756,17207.0,0.320334747486488,0.0868832451909106,0.1334921834137269,0.0031963735688963,0.0415528563956529,0.0964142500145289,0.0560237112802929,0.0917068634857906,0.0724705061893415,0.0979252629743709,8603.5,17.0,0,Diversifiers
30659,Sterling Jackson,1,37,1.0,0.0,1.0,2.0,4340.0,3046.0,10.0,408.0,478.0,118.0,501.0,2118.0,1317.0,750.0,1809.0,736.0,0.2611004905021539,2010.0,1,38.78242467985728,-9.159557895716947,14885.0,0.2915686933154182,0.2046355391333557,0.1422908968760497,0.0274101444407121,0.0321128653006382,0.0079274437353039,0.0336580450117568,0.088478333893181,0.0503862949277796,0.1215317433658045,7442.5,14.0,0,Diversifiers
28719,Ronnie Langston,1,32,1.0,1.0,1.0,2.0,5980.0,355.0,12.0,316.0,691.0,1438.0,1911.0,2323.0,2277.0,1205.0,2080.0,1685.0,0.2437007998315429,2015.0,1,38.72067499743259,-9.131434010275376,18576.0,0.3219207579672696,0.0191106804478897,0.1250538329026701,0.0170111972437553,0.0371985357450473,0.077411714039621,0.1028746770025839,0.1225775193798449,0.0648686477174849,0.1119724375538329,9288.0,9.0,0,Diversifiers
12307,Patrick Roswick,1,26,1.0,1.0,0.0,2.0,5324.0,2054.0,9.6,159.0,433.0,580.0,973.0,2536.0,1476.0,919.0,2189.0,1694.0,0.0886377206332634,2021.0,1,38.78403109696698,-9.18348347258462,16643.0,0.3198942498347654,0.1234152496545094,0.1523763744517214,0.0095535660638106,0.026016944060566,0.0348494862705041,0.0584630174848284,0.0886859340263173,0.0552184101424022,0.131526768010575,8321.5,3.0,3,Diversifiers
49137,Rose Moore,0,33,1.0,0.0,0.0,1.0,5490.0,2162.0,17.0,220.0,278.0,531.0,707.0,1218.0,859.0,1167.0,692.0,165.0,0.1865253562472995,2015.0,0,38.76013743406861,-9.167527608026766,13324.0,0.4120384268988292,0.1622635845091564,0.091413989792855,0.0165115580906634,0.0208646052236565,0.0398528970279195,0.0530621435004503,0.0644701290903632,0.0875863104172921,0.0519363554488141,13324.0,9.0,0,Diversifiers
4835,Anna Landau,0,66,1.0,0.0,1.0,2.0,5735.0,2227.0,12.0,404.0,267.0,770.0,567.0,2477.0,2499.0,492.0,2003.0,718.0,0.1930807083995232,2010.0,1,38.74722894673431,-9.16647124493524,17441.0,0.3288228885958374,0.1276876325898744,0.1420216730692047,0.0231638094145977,0.0153087552319247,0.0441488446763373,0.0325096038071211,0.1432830686313858,0.028209391663322,0.1148443323203944,8720.5,14.0,3,Diversifiers
26648,Darlene Bica,0,70,1.0,0.0,1.0,2.0,4417.0,2831.0,12.0,404.0,648.0,1148.0,1403.0,2349.0,846.0,864.0,1714.0,813.0,0.2861586695292538,2005.0,1,38.769092649046335,-9.164238048042774,16624.0,0.2657001924927815,0.170295957651588,0.1413017324350337,0.0243022136669874,0.0389797882579403,0.0690567853705486,0.0843960538979788,0.0508902791145332,0.0519730510105871,0.1031039461020211,8312.0,19.0,0,Diversifiers
40099,Laurie Elerson,0,31,1.0,1.0,1.0,3.0,6899.0,410.0,11.0,344.0,417.0,1093.0,1182.0,1707.0,2065.0,1248.0,2074.0,572.0,0.0031160967684473,2016.0,0,38.75702515575624,-9.144447683951435,17439.0,0.3956075463042605,0.023510522392339,0.0978840529846895,0.0197259017145478,0.023911921555135,0.0626756121337232,0.0677791157749871,0.1184127530248294,0.0715637364527782,0.11892883766271,5813.0,8.0,0,Diversifiers
42390,Travis Mccaslin,1,33,0.0,0.0,0.0,2.0,4489.0,4051.0,17.0,225.0,291.0,332.0,999.0,790.0,709.0,808.0,398.0,219.0,0.2898446502133057,2011.0,0,38.760058024766806,-9.166270995011024,13092.0,0.3428811487931561,0.309425603421937,0.06034219370608,0.017186067827681,0.0222273143904674,0.0253589978612893,0.0763061411549037,0.0541552092881148,0.0617170791322945,0.0304002444240757,6546.0,13.0,0,Diversifiers
15736,Thomas Smith,1,33,0.0,0.0,0.0,1.0,4589.0,2732.0,17.0,418.0,279.0,229.0,519.0,887.0,551.0,1015.0,1085.0,849.0,0.2382834550490135,2011.0,1,38.735676647415005,-9.148944005724331,12304.0,0.3729681404421326,0.2220416124837451,0.0720903771131339,0.0339726918075422,0.0226755526657997,0.018611833550065,0.0421814044213263,0.0447821846553966,0.0824934980494148,0.0881827048114434,12304.0,13.0,1,Diversifiers
